## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8272e+00   1.0374e+00   1.9579e-03  -4.0725e-04   1.7296e-03   1.0727e+04   6.2178e+04
  3.5313e+00   3.5618e+00   1.2684e+00   1.4775e-03   7.7376e-04   1.4465e-03   1.5337e+04   9.0716e+04
  4.4457e+00   4.4850e+00   1.4988e+00   1.7514e-03   2.2579e-04   1.2135e-03   2.1790e+04   1.3228e+05
  5.5968e+00   5.6514e+00   1.7300e+00   4.1569e-04  -1.5447e-03   1.0037e-03   3.1853e+04   1.9273e+05
  7.0460e+00   7.1104e+00   1.9597e+00  -7.5224e-04  -6.4922e-04   8.3495e-04   4.6030e+04   2.8040e+05
  8.8703e+00   8.9610e+00   2.1910e+00  -7.3177e-04   2.6001e-04   6.8838e-04   6.7718e+04   4.0706e+05
  1.1167e+01   1.1268e+01   2.4200e+00   4.6812e-04  -2.6340e-04   5.5831e-04   1.0295e+05   6.0810e+05
  1.4059e+01   1.4167e+01   2.6489e+00  -4.7954e-04   3.4728e-04   4.7629e-04   1.4145e+05   8.6009e+05
  1.7699e+01   1.7911e+01   2.8834e+00   1.2457e-04  -2.5560e-04   3.9137e-04   2.0950e+05   1.2636e+06
  2.2281e+01   2.2473e+01   3.1104e+00   3.2657e-04   1.7334e-04   3.1004e-04   3.3382e+05   1.9880e+06
  2.8050e+01   2.8334e+01   3.3420e+00   8.4847e-06   1.8013e-04   2.6094e-04   4.7128e+05   2.8271e+06
  3.5313e+01   3.5618e+01   3.5708e+00   8.9007e-05   2.8309e-04   2.1717e-04   6.8039e+05   4.0798e+06
  4.4457e+01   4.4778e+01   3.7997e+00   2.2653e-04   9.5904e-05   1.8157e-04   9.7341e+05   5.7889e+06
  5.5968e+01   5.6431e+01   4.0310e+00  -5.5940e-06   2.5478e-04   1.5563e-04   1.3248e+06   7.8772e+06
  7.0460e+01   7.0937e+01   4.2598e+00   3.5083e-04   2.3486e-04   1.3429e-04   1.7794e+06   1.0378e+07
  8.8703e+01   8.9331e+01   4.4903e+00   5.2037e-04  -2.1429e-04   1.1935e-04   2.2529e+06   1.3040e+07
  1.1167e+02   1.1282e+02   4.7237e+00   7.2836e-04   1.2381e-05   1.0095e-04   3.1488e+06   1.8384e+07
  1.4059e+02   1.4206e+02   4.9541e+00   6.2915e-04   4.8178e-05   8.2533e-05   4.7109e+06   2.8229e+07
  1.7699e+02   1.7872e+02   5.1837e+00   1.6118e-04   1.6507e-04   6.6052e-05   7.3550e+06   4.3517e+07
  2.2281e+02   2.2350e+02   5.4073e+00  -2.5772e-04   6.2738e-04   5.9543e-05   9.0512e+06   5.2894e+07
