## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   1.7668e-03  -2.1781e-03   1.8005e-03   1.0006e+04   5.4877e+04
  3.5313e+00   3.5687e+00   1.2703e+00   5.6612e-04  -7.8810e-04   1.4706e-03   1.5000e+04   8.2822e+04
  4.4457e+00   4.4931e+00   1.5006e+00   8.0079e-04  -2.4776e-03   1.1827e-03   2.3192e+04   1.2688e+05
  5.5968e+00   5.6538e+00   1.7305e+00  -5.3115e-04  -1.2266e-03   9.5347e-04   3.5683e+04   1.9350e+05
  7.0460e+00   7.1147e+00   1.9603e+00   5.2163e-05  -6.5175e-04   7.7289e-04   5.4304e+04   2.9364e+05
  8.8703e+00   8.9612e+00   2.1910e+00  -3.7025e-04   3.3934e-04   6.3113e-04   8.1439e+04   4.4357e+05
  1.1167e+01   1.1272e+01   2.4204e+00  -6.2687e-04  -8.2589e-05   5.0964e-04   1.2489e+05   6.7763e+05
  1.4059e+01   1.4194e+01   2.6509e+00  -8.5747e-05  -4.2772e-04   4.1753e-04   1.8608e+05   1.0120e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -3.8867e-04  -6.4609e-04   3.3972e-04   2.8107e+05   1.5169e+06
  2.2281e+01   2.2472e+01   3.1103e+00  -2.2942e-04  -2.3036e-04   2.7764e-04   4.2083e+05   2.2687e+06
  2.8050e+01   2.8293e+01   3.3406e+00  -5.4154e-04  -5.2801e-04   2.3435e-04   5.9065e+05   3.2174e+06
  3.5313e+01   3.5602e+01   3.5704e+00  -6.2208e-04  -7.1673e-04   1.9810e-04   8.2657e+05   4.5029e+06
  4.4457e+01   4.4774e+01   3.7996e+00  -3.3176e-04  -3.5594e-04   1.6986e-04   1.1244e+06   6.1993e+06
  5.5968e+01   5.6378e+01   4.0301e+00  -6.6259e-04  -4.5424e-04   1.5032e-04   1.4356e+06   8.1456e+06
  7.0460e+01   7.0931e+01   4.2597e+00  -5.7482e-04  -3.1517e-05   1.3322e-04   1.8278e+06   1.0126e+07
  8.8703e+01   8.9365e+01   4.4907e+00  -2.1590e-04  -1.6647e-04   1.1846e-04   2.3117e+06   1.2812e+07
  1.1167e+02   1.1278e+02   4.7234e+00  -1.4078e-04  -3.3412e-04   1.0105e-04   3.1767e+06   1.7614e+07
  1.4059e+02   1.4238e+02   4.9565e+00   5.0418e-05  -1.5858e-04   7.8740e-05   5.2321e+06   2.9379e+07
  1.7699e+02   1.7926e+02   5.1868e+00   3.6667e-04  -5.3574e-04   5.9084e-05   9.2923e+06   5.1294e+07
  2.2281e+02   2.2468e+02   5.4126e+00   2.8974e-05  -3.6182e-04   4.8570e-05   1.3751e+07   7.5817e+07
