## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   3.1723e-03  -9.6396e-04   2.6330e-03   4.6799e+03   2.9772e+04
  3.5313e+00   3.5677e+00   1.2700e+00  -8.5099e-04   3.0699e-04   2.1144e-03   7.2569e+03   4.5470e+04
  4.4457e+00   4.4939e+00   1.5009e+00  -1.6542e-03  -1.6059e-03   1.7051e-03   1.1159e+04   7.1294e+04
  5.5968e+00   5.6491e+00   1.7296e+00  -2.1076e-03   7.1068e-04   1.3846e-03   1.6922e+04   1.0779e+05
  7.0460e+00   7.1140e+00   1.9602e+00   6.1321e-04  -7.9875e-04   1.1328e-03   2.5284e+04   1.6576e+05
  8.8703e+00   8.9716e+00   2.1922e+00   1.4332e-03   2.4057e-04   9.1653e-04   3.8621e+04   2.5490e+05
  1.1167e+01   1.1277e+01   2.4208e+00   1.4677e-04   4.0475e-04   7.3639e-04   5.9829e+04   3.9384e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -8.2454e-04  -1.0934e-03   5.9848e-04   9.0579e+04   5.9735e+05
  1.7699e+01   1.7882e+01   2.8819e+00  -3.9271e-04  -4.1014e-04   4.8313e-04   1.3899e+05   9.1711e+05
  2.2281e+01   2.2498e+01   3.1115e+00  -2.7600e-04   3.6151e-05   3.9225e-04   2.1086e+05   1.3915e+06
  2.8050e+01   2.8332e+01   3.3420e+00  -2.1374e-04  -2.0369e-04   3.1836e-04   3.2009e+05   2.1013e+06
  3.5313e+01   3.5633e+01   3.5713e+00   4.1000e-04  -5.6892e-04   2.6198e-04   4.7269e+05   3.0869e+06
  4.4457e+01   4.4856e+01   3.8015e+00  -2.0712e-04  -5.7689e-04   2.1837e-04   6.8037e+05   4.4292e+06
  5.5968e+01   5.6358e+01   4.0297e+00  -3.0988e-04  -5.3861e-04   1.8647e-04   9.3306e+05   5.9985e+06
  7.0460e+01   7.0772e+01   4.2575e+00  -7.8153e-04  -2.5453e-04   1.6983e-04   1.1248e+06   7.2535e+06
  8.8703e+01   8.9075e+01   4.4875e+00  -7.4556e-04  -2.1076e-04   1.5805e-04   1.2988e+06   8.0474e+06
  1.1167e+02   1.1193e+02   4.7159e+00  -5.2291e-04  -3.0515e-04   1.5323e-04   1.3818e+06   8.5393e+06
  1.4059e+02   1.4191e+02   4.9532e+00  -3.4837e-04  -1.0552e-03   1.4007e-04   1.6536e+06   1.0473e+07
  1.7699e+02   1.7955e+02   5.1884e+00  -9.1480e-06   1.7833e-04   1.0832e-04   2.7652e+06   1.7693e+07
  2.2281e+02   2.2540e+02   5.4158e+00  -4.9993e-04   2.2212e-04   8.2092e-05   4.8142e+06   3.0536e+07
