## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8294e+00   1.0382e+00   1.0926e-03  -1.6780e-03   2.4586e-03   5.4407e+03   2.8922e+04
  3.5313e+00   3.5640e+00   1.2690e+00  -1.4357e-04  -1.0132e-04   2.0559e-03   7.7805e+03   4.1174e+04
  4.4457e+00   4.4845e+00   1.4988e+00   7.7664e-04   3.8979e-05   1.6983e-03   1.1403e+04   6.0351e+04
  5.5968e+00   5.6483e+00   1.7294e+00   3.4892e-04   8.2748e-04   1.4039e-03   1.6686e+04   8.8684e+04
  7.0460e+00   7.1137e+00   1.9601e+00   7.3448e-04   7.7340e-04   1.1520e-03   2.4783e+04   1.2839e+05
  8.8703e+00   8.9655e+00   2.1915e+00  -1.2479e-03   1.1148e-03   9.3468e-04   3.7644e+04   1.9487e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -7.3974e-05  -1.7903e-04   7.3927e-04   6.0176e+04   3.1431e+05
  1.4059e+01   1.4194e+01   2.6509e+00  -8.2115e-05   1.4830e-04   6.0334e-04   9.0346e+04   4.7334e+05
  1.7699e+01   1.7897e+01   2.8827e+00  -4.0272e-04   1.5872e-04   4.8418e-04   1.4028e+05   7.2768e+05
  2.2281e+01   2.2488e+01   3.1110e+00  -1.5027e-04   3.7650e-04   3.8846e-04   2.1794e+05   1.1281e+06
  2.8050e+01   2.8341e+01   3.3423e+00  -1.0169e-04   3.8679e-04   3.2556e-04   3.1028e+05   1.6375e+06
  3.5313e+01   3.5648e+01   3.5717e+00  -1.8270e-04  -3.4663e-04   2.6575e-04   4.6567e+05   2.4614e+06
  4.4457e+01   4.4850e+01   3.8013e+00  -4.5504e-04  -1.0015e-04   2.1681e-04   6.9965e+05   3.7076e+06
  5.5968e+01   5.6500e+01   4.0322e+00   2.0105e-04  -3.9458e-04   1.8187e-04   9.9430e+05   5.3118e+06
  7.0460e+01   7.1047e+01   4.2613e+00  -1.4091e-04  -2.2821e-04   1.5168e-04   1.4294e+06   7.4907e+06
  8.8703e+01   8.9315e+01   4.4902e+00   1.6742e-04   1.3683e-04   1.3067e-04   1.9261e+06   1.0063e+07
  1.1167e+02   1.1275e+02   4.7232e+00  -2.3948e-04   2.9289e-04   1.1024e-04   2.7060e+06   1.4472e+07
  1.4059e+02   1.4217e+02   4.9551e+00  -1.3147e-05   3.1514e-04   8.8740e-05   4.1762e+06   2.2385e+07
  1.7699e+02   1.7898e+02   5.1852e+00   1.4886e-04   4.8900e-04   6.9428e-05   6.8228e+06   3.6188e+07
  2.2281e+02   2.2499e+02   5.4140e+00   3.2798e-04  -5.4450e-05   5.5801e-05   1.0562e+07   5.6668e+07
