## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   3.4719e-03  -2.3046e-04   3.3582e-03   2.8820e+03   1.9070e+04
  3.5313e+00   3.5611e+00   1.2682e+00   4.2852e-03  -1.8713e-03   2.7787e-03   4.2096e+03   2.7948e+04
  4.4457e+00   4.4870e+00   1.4994e+00  -4.7740e-03  -2.2044e-03   2.2925e-03   6.1846e+03   4.0642e+04
  5.5968e+00   5.6400e+00   1.7280e+00  -8.6839e-04  -3.0991e-03   1.9083e-03   8.9258e+03   5.8772e+04
  7.0460e+00   7.0962e+00   1.9577e+00   4.3686e-04   1.7624e-03   1.6261e-03   1.2292e+04   8.4182e+04
  8.8703e+00   8.9656e+00   2.1915e+00  -1.1780e-03   6.9314e-04   1.3465e-03   1.7927e+04   1.2532e+05
  1.1167e+01   1.1252e+01   2.4186e+00  -8.2150e-04  -6.3603e-04   1.1062e-03   2.6562e+04   1.9029e+05
  1.4059e+01   1.4186e+01   2.6503e+00  -1.5096e-03  -1.0524e-04   9.3942e-04   3.6831e+04   2.6445e+05
  1.7699e+01   1.7934e+01   2.8848e+00  -7.5897e-04   2.3348e-04   7.6445e-04   5.5619e+04   3.9218e+05
  2.2281e+01   2.2494e+01   3.1113e+00   4.6944e-04   1.3458e-04   5.9666e-04   9.1299e+04   6.3047e+05
  2.8050e+01   2.8337e+01   3.3422e+00   4.5409e-04  -3.1503e-04   5.0281e-04   1.2856e+05   8.6908e+05
  3.5313e+01   3.5586e+01   3.5699e+00  -2.1263e-05   1.1645e-04   4.3167e-04   1.7443e+05   1.1688e+06
  4.4457e+01   4.4738e+01   3.7988e+00   3.4027e-04   3.3495e-05   3.7826e-04   2.2717e+05   1.5205e+06
  5.5968e+01   5.6369e+01   4.0299e+00  -2.2411e-04  -1.4007e-03   3.2877e-04   3.0070e+05   1.9422e+06
  7.0460e+01   7.1071e+01   4.2617e+00  -2.9068e-04  -1.7129e-03   2.8295e-04   4.0599e+05   2.5830e+06
  8.8703e+01   8.9725e+01   4.4947e+00   1.9815e-04  -9.1988e-04   2.3552e-04   5.8594e+05   3.5292e+06
  1.1167e+02   1.1285e+02   4.7240e+00   6.0159e-04  -9.9328e-06   1.8861e-04   9.1370e+05   5.1957e+06
  1.4059e+02   1.4229e+02   4.9558e+00   2.4160e-04   8.4070e-04   1.4695e-04   1.5052e+06   9.3286e+06
  1.7699e+02   1.7985e+02   5.1901e+00   6.8462e-04   6.7387e-04   1.0562e-04   2.9134e+06   1.9642e+07
  2.2281e+02   2.2563e+02   5.4168e+00   3.9978e-04   5.3697e-04   7.5624e-05   5.6833e+06   3.9208e+07
