## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8295e+00   1.0382e+00   3.4483e-04   1.1899e-03   1.8555e-03   9.5327e+03   5.3451e+04
  3.5313e+00   3.5646e+00   1.2692e+00   2.4553e-03   3.8141e-04   1.5058e-03   1.4475e+04   8.0593e+04
  4.4457e+00   4.4866e+00   1.4992e+00   1.5850e-03   8.8767e-04   1.2329e-03   2.1592e+04   1.2087e+05
  5.5968e+00   5.6400e+00   1.7280e+00   1.1611e-03   7.0204e-04   1.0380e-03   3.0460e+04   1.7877e+05
  7.0460e+00   7.1141e+00   1.9602e+00   1.8787e-03  -8.9382e-05   8.5296e-04   4.5109e+04   2.6682e+05
  8.8703e+00   8.9635e+00   2.1913e+00   8.0949e-04   5.8724e-04   6.9705e-04   6.7546e+04   4.0634e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -9.4232e-05  -2.2991e-04   5.5883e-04   1.0509e+05   6.4168e+05
  1.4059e+01   1.4203e+01   2.6515e+00   7.0321e-04   1.7013e-04   4.5160e-04   1.6092e+05   9.7314e+05
  1.7699e+01   1.7880e+01   2.8818e+00   1.3018e-04  -5.5700e-05   3.5979e-04   2.5352e+05   1.4887e+06
  2.2281e+01   2.2491e+01   3.1111e+00  -2.4670e-04  -5.4886e-04   2.9411e-04   3.7939e+05   2.2501e+06
  2.8050e+01   2.8325e+01   3.3418e+00   5.9524e-04   5.2228e-04   2.3857e-04   5.7663e+05   3.4139e+06
  3.5313e+01   3.5620e+01   3.5709e+00   4.5698e-04   1.6868e-04   1.9730e-04   8.4304e+05   4.9924e+06
  4.4457e+01   4.4883e+01   3.8021e+00   3.8065e-04   2.4756e-05   1.6207e-04   1.2495e+06   7.4041e+06
  5.5968e+01   5.6531e+01   4.0328e+00   2.9665e-04  -3.1675e-04   1.3239e-04   1.8724e+06   1.1130e+07
  7.0460e+01   7.1245e+01   4.2641e+00   1.1450e-04  -3.5249e-04   1.0533e-04   2.9580e+06   1.7328e+07
  8.8703e+01   8.9762e+01   4.4952e+00   9.2795e-05  -5.7675e-04   8.2488e-05   4.8233e+06   2.8391e+07
  1.1167e+02   1.1286e+02   4.7242e+00  -4.7160e-05  -2.3731e-04   6.4737e-05   7.8309e+06   4.6335e+07
  1.4059e+02   1.4212e+02   4.9547e+00   2.5971e-04  -3.9158e-04   5.1331e-05   1.2456e+07   7.3848e+07
  1.7699e+02   1.7882e+02   5.1844e+00   5.9770e-04   2.3728e-04   4.1112e-05   1.9417e+07   1.1294e+08
  2.2281e+02   2.2431e+02   5.4109e+00   2.3979e-04   3.3282e-05   3.4943e-05   2.6878e+07   1.5336e+08
