## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   1.1201e-03  -2.2503e-04   1.0113e-03   3.1504e+04   1.7581e+05
  3.5313e+00   3.5680e+00   1.2701e+00   7.1713e-04   4.9742e-05   8.1676e-04   4.8299e+04   2.7110e+05
  4.4457e+00   4.4920e+00   1.5004e+00   3.8489e-04  -8.6285e-04   6.5844e-04   7.4320e+04   4.2064e+05
  5.5968e+00   5.6545e+00   1.7306e+00  -2.4938e-04  -5.7806e-04   5.3213e-04   1.1379e+05   6.4662e+05
  7.0460e+00   7.1214e+00   1.9612e+00   5.5987e-04  -2.0157e-04   4.2574e-04   1.7777e+05   1.0058e+06
  8.8703e+00   8.9652e+00   2.1915e+00   1.0042e-03  -1.1721e-04   3.4088e-04   2.7729e+05   1.5702e+06
  1.1167e+01   1.1283e+01   2.4214e+00   3.6220e-04  -1.4574e-04   2.7243e-04   4.3415e+05   2.4630e+06
  1.4059e+01   1.4201e+01   2.6514e+00   2.2816e-04  -7.4359e-05   2.2003e-04   6.6553e+05   3.8102e+06
  1.7699e+01   1.7889e+01   2.8823e+00   3.1223e-04  -1.6836e-04   1.7622e-04   1.0376e+06   5.9273e+06
  2.2281e+01   2.2504e+01   3.1118e+00   4.3325e-04  -3.0913e-04   1.4106e-04   1.6194e+06   9.2610e+06
  2.8050e+01   2.8346e+01   3.3425e+00   2.9728e-04  -1.0464e-04   1.1385e-04   2.4857e+06   1.4222e+07
  3.5313e+01   3.5661e+01   3.5721e+00   2.0608e-04   3.4723e-04   9.2493e-05   3.7663e+06   2.1618e+07
  4.4457e+01   4.4874e+01   3.8019e+00   2.4466e-04   2.7362e-04   7.6151e-05   5.5562e+06   3.2169e+07
  5.5968e+01   5.6504e+01   4.0323e+00   1.3624e-04   2.8952e-04   6.2390e-05   8.2776e+06   4.7531e+07
  7.0460e+01   7.1148e+01   4.2628e+00   1.2511e-04   3.1282e-04   5.1136e-05   1.2322e+07   7.0908e+07
  8.8703e+01   8.9627e+01   4.4937e+00   3.2901e-04   2.0419e-04   4.1503e-05   1.8706e+07   1.0713e+08
  1.1167e+02   1.1286e+02   4.7241e+00   2.2128e-04   3.3432e-05   3.3202e-05   2.9228e+07   1.6610e+08
  1.4059e+02   1.4200e+02   4.9538e+00   1.5757e-04   1.2732e-04   2.6637e-05   4.5411e+07   2.5379e+08
  1.7699e+02   1.7847e+02   5.1824e+00   1.5876e-04   3.0460e-04   2.2189e-05   6.5444e+07   3.6559e+08
  2.2281e+02   2.2504e+02   5.4142e+00   1.3057e-05   3.4585e-04   1.8626e-05   9.2876e+07   5.2187e+08
