## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0398e+00  -5.5569e-04   7.0108e-03   2.9897e-03   3.6737e+03   2.3032e+04
  3.5313e+00   3.5656e+00   1.2694e+00   1.7443e-04  -1.8507e-03   2.4370e-03   5.5292e+03   3.4194e+04
  4.4457e+00   4.4889e+00   1.4997e+00   1.6588e-03   2.1112e-03   1.9977e-03   8.2285e+03   5.0682e+04
  5.5968e+00   5.6440e+00   1.7287e+00  -1.8982e-03   5.6656e-05   1.6528e-03   1.2021e+04   7.3727e+04
  7.0460e+00   7.1046e+00   1.9588e+00   2.4939e-03  -1.0104e-04   1.3874e-03   1.7059e+04   1.0825e+05
  8.8703e+00   8.9669e+00   2.1916e+00   9.7934e-04   3.4642e-04   1.1202e-03   2.6168e+04   1.6355e+05
  1.1167e+01   1.1274e+01   2.4206e+00   9.5647e-04   5.3956e-04   8.9656e-04   4.0851e+04   2.5287e+05
  1.4059e+01   1.4189e+01   2.6505e+00   7.4640e-04   2.5438e-04   7.4432e-04   5.9270e+04   3.6885e+05
  1.7699e+01   1.7862e+01   2.8807e+00  -5.9395e-04   4.5465e-04   6.2232e-04   8.4787e+04   5.3058e+05
  2.2281e+01   2.2473e+01   3.1103e+00  -1.9516e-04   1.7969e-04   5.1452e-04   1.2404e+05   7.6979e+05
  2.8050e+01   2.8312e+01   3.3413e+00   7.1087e-04  -3.5832e-04   4.2933e-04   1.7815e+05   1.1122e+06
  3.5313e+01   3.5687e+01   3.5728e+00   5.9166e-04  -9.7724e-04   3.5325e-04   2.6315e+05   1.6601e+06
  4.4457e+01   4.4851e+01   3.8013e+00   5.8209e-04  -5.5383e-04   2.8314e-04   4.0959e+05   2.5312e+06
  5.5968e+01   5.6542e+01   4.0330e+00   9.8148e-04  -2.2260e-04   2.3053e-04   6.1789e+05   3.8257e+06
  7.0460e+01   7.1177e+01   4.2632e+00   5.8312e-04  -1.3105e-04   1.8773e-04   9.3173e+05   5.8228e+06
  8.8703e+01   8.9478e+01   4.4920e+00   2.1815e-04   5.3219e-04   1.5563e-04   1.3558e+06   8.4358e+06
  1.1167e+02   1.1274e+02   4.7231e+00   6.3387e-05  -8.1122e-05   1.3144e-04   1.9006e+06   1.1809e+07
  1.4059e+02   1.4274e+02   4.9591e+00  -2.0059e-04  -1.3681e-04   9.9532e-05   3.3147e+06   2.0423e+07
  1.7699e+02   1.7726e+02   5.1756e+00   2.8064e-04  -1.5432e-04   8.4376e-05   4.6124e+06   2.8392e+07
  2.2281e+02   2.2499e+02   5.4139e+00   9.1516e-05  -2.8108e-04   8.0153e-05   5.1112e+06   3.1134e+07
