## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0399e+00   1.0350e-03  -1.2779e-03   9.2290e-04   3.8000e+04   2.1921e+05
  3.5313e+00   3.5680e+00   1.2702e+00   4.3191e-04  -5.7571e-05   7.4134e-04   5.8893e+04   3.3736e+05
  4.4457e+00   4.4927e+00   1.5006e+00   6.8865e-04   9.3054e-05   5.9664e-04   9.0920e+04   5.2233e+05
  5.5968e+00   5.6547e+00   1.7306e+00   1.8800e-04   2.1286e-05   4.7860e-04   1.4130e+05   8.0784e+05
  7.0460e+00   7.1191e+00   1.9609e+00  -5.4744e-06  -3.7004e-04   3.8432e-04   2.1913e+05   1.2511e+06
  8.8703e+00   8.9651e+00   2.1914e+00   3.4982e-04   1.0418e-04   3.0733e-04   3.4267e+05   1.9565e+06
  1.1167e+01   1.1285e+01   2.4215e+00   2.8631e-04   7.4221e-05   2.4520e-04   5.3834e+05   3.0795e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.4768e-04  -9.7325e-05   1.9536e-04   8.4806e+05   4.8387e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -2.2685e-04   4.9714e-05   1.5662e-04   1.3195e+06   7.5707e+06
  2.2281e+01   2.2514e+01   3.1122e+00  -1.9478e-04   1.8339e-05   1.2508e-04   2.0686e+06   1.1908e+07
  2.8050e+01   2.8349e+01   3.3426e+00   3.3875e-05  -1.5518e-04   1.0030e-04   3.2172e+06   1.8541e+07
  3.5313e+01   3.5685e+01   3.5728e+00   1.7221e-04  -1.5882e-04   8.0119e-05   5.0422e+06   2.9060e+07
  4.4457e+01   4.4933e+01   3.8032e+00   2.0275e-04  -5.3216e-05   6.3970e-05   7.9092e+06   4.5726e+07
  5.5968e+01   5.6558e+01   4.0333e+00   5.1571e-05  -1.4868e-04   5.1182e-05   1.2355e+07   7.1464e+07
  7.0460e+01   7.1201e+01   4.2635e+00   5.0272e-06  -1.2459e-04   4.1003e-05   1.9251e+07   1.1150e+08
  8.8703e+01   8.9604e+01   4.4934e+00   1.3439e-05  -1.1242e-04   3.3077e-05   2.9583e+07   1.7172e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -1.8643e-04  -1.1939e-04   2.6939e-05   4.4599e+07   2.5917e+08
  1.4059e+02   1.4185e+02   4.9528e+00  -3.3774e-04  -4.5388e-05   2.2331e-05   6.4905e+07   3.7724e+08
  1.7699e+02   1.7868e+02   5.1836e+00  -2.9302e-04  -1.1340e-05   1.8531e-05   9.4253e+07   5.4551e+08
  2.2281e+02   2.2466e+02   5.4126e+00  -1.6063e-04   3.9785e-06   1.5370e-05   1.3701e+08   7.8695e+08
