## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8361e+00   1.0406e+00  -2.5676e-04   1.3390e-03   2.1106e-03   7.2262e+03   4.2891e+04
  3.5313e+00   3.5652e+00   1.2693e+00  -2.0110e-04  -1.5581e-03   1.7317e-03   1.0735e+04   6.2780e+04
  4.4457e+00   4.4863e+00   1.4992e+00  -1.6309e-03  -5.0703e-04   1.4287e-03   1.5772e+04   9.3585e+04
  5.5968e+00   5.6490e+00   1.7296e+00  -2.6459e-04  -1.5182e-04   1.1710e-03   2.3474e+04   1.3744e+05
  7.0460e+00   7.1127e+00   1.9600e+00  -5.1986e-04   6.6889e-06   9.7936e-04   3.3562e+04   1.9834e+05
  8.8703e+00   8.9648e+00   2.1914e+00  -4.2433e-04   2.9971e-05   7.9111e-04   5.1435e+04   3.0238e+05
  1.1167e+01   1.1266e+01   2.4198e+00  -3.7580e-04  -3.1171e-04   6.4491e-04   7.7400e+04   4.6426e+05
  1.4059e+01   1.4198e+01   2.6512e+00  -3.6752e-04  -3.1186e-04   5.4164e-04   1.0973e+05   6.6443e+05
  1.7699e+01   1.7891e+01   2.8823e+00  -5.8742e-04  -8.7727e-04   4.4519e-04   1.6242e+05   9.7587e+05
  2.2281e+01   2.2469e+01   3.1102e+00  -5.1635e-04   1.1791e-04   3.6042e-04   2.4782e+05   1.4909e+06
  2.8050e+01   2.8339e+01   3.3422e+00  -5.1848e-04   3.4610e-04   3.0121e-04   3.5482e+05   2.1444e+06
  3.5313e+01   3.5553e+01   3.5690e+00  -7.4109e-04   3.5461e-04   2.5697e-04   4.8748e+05   2.9881e+06
  4.4457e+01   4.4731e+01   3.7986e+00  -3.6428e-04   1.2354e-04   2.2694e-04   6.2503e+05   3.7770e+06
  5.5968e+01   5.6246e+01   4.0277e+00   5.1941e-05  -3.4061e-05   2.0379e-04   7.7509e+05   4.7352e+06
  7.0460e+01   7.0451e+01   4.2529e+00  -7.7998e-04  -1.5442e-04   2.0413e-04   7.7252e+05   4.8259e+06
  8.8703e+01   8.9230e+01   4.4892e+00   2.0724e-04  -3.4425e-05   1.9664e-04   8.3252e+05   5.1659e+06
  1.1167e+02   1.1381e+02   4.7326e+00   1.6176e-04   2.7760e-04   1.5096e-04   1.4126e+06   9.1651e+06
  1.4059e+02   1.4333e+02   4.9632e+00  -3.5263e-04   1.1183e-04   9.4099e-05   3.6355e+06   2.2808e+07
  1.7699e+02   1.7934e+02   5.1873e+00  -4.9495e-04  -4.9553e-04   6.3982e-05   7.8635e+06   4.8097e+07
  2.2281e+02   2.2381e+02   5.4087e+00  -1.1127e-03  -2.6277e-04   5.4345e-05   1.0900e+07   6.5130e+07
