## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00   1.8903e-03   8.6295e-04   1.2214e-03   2.1934e+04   1.3245e+05
  3.5313e+00   3.5654e+00   1.2694e+00   2.2589e-03  -8.0995e-04   9.9299e-04   3.3183e+04   2.0046e+05
  4.4457e+00   4.4900e+00   1.5000e+00   1.6457e-04   2.4497e-04   8.0495e-04   5.0498e+04   3.0784e+05
  5.5968e+00   5.6526e+00   1.7302e+00   4.0621e-04   6.2186e-04   6.5181e-04   7.7013e+04   4.7404e+05
  7.0460e+00   7.1175e+00   1.9607e+00   5.1456e-04  -1.8886e-05   5.2796e-04   1.1739e+05   7.2054e+05
  8.8703e+00   8.9636e+00   2.1913e+00   4.9574e-05   3.2157e-04   4.2751e-04   1.7903e+05   1.1059e+06
  1.1167e+01   1.1279e+01   2.4211e+00   5.6282e-04  -1.5655e-04   3.4242e-04   2.7905e+05   1.7076e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -3.7943e-05   2.8155e-04   2.7553e-04   4.3100e+05   2.6173e+06
  1.7699e+01   1.7886e+01   2.8821e+00   2.7224e-04   1.4549e-04   2.2211e-04   6.6322e+05   4.0453e+06
  2.2281e+01   2.2507e+01   3.1119e+00  -8.4282e-05   1.6997e-04   1.7791e-04   1.0337e+06   6.3009e+06
  2.8050e+01   2.8351e+01   3.3427e+00  -1.0187e-04   2.2421e-04   1.4306e-04   1.5988e+06   9.7330e+06
  3.5313e+01   3.5683e+01   3.5727e+00  -2.4226e-04   3.7284e-04   1.1490e-04   2.4784e+06   1.5014e+07
  4.4457e+01   4.4916e+01   3.8028e+00  -1.4151e-04   1.6893e-04   9.2216e-05   3.8476e+06   2.3457e+07
  5.5968e+01   5.6546e+01   4.0331e+00  -1.8124e-04   2.9631e-04   7.4235e-05   5.9373e+06   3.6258e+07
  7.0460e+01   7.1195e+01   4.2634e+00  -2.4533e-04   2.3097e-04   5.9677e-05   9.1875e+06   5.6032e+07
  8.8703e+01   8.9654e+01   4.4940e+00  -3.1895e-04   2.4263e-04   4.7701e-05   1.4380e+07   8.7179e+07
  1.1167e+02   1.1281e+02   4.7237e+00  -4.1958e-04   3.3104e-04   3.8258e-05   2.2354e+07   1.3509e+08
  1.4059e+02   1.4209e+02   4.9545e+00  -1.9486e-04   3.6159e-04   3.0674e-05   3.4774e+07   2.1008e+08
  1.7699e+02   1.7883e+02   5.1845e+00  -2.7589e-04   3.5666e-04   2.4533e-05   5.4365e+07   3.2721e+08
  2.2281e+02   2.2493e+02   5.4138e+00  -2.7586e-04   2.8720e-04   2.0193e-05   8.0243e+07   4.7983e+08
