## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8299e+00   1.0383e+00  -1.9994e-03   1.6041e-03   1.9863e-03   8.3915e+03   4.9410e+04
  3.5313e+00   3.5692e+00   1.2705e+00  -5.5735e-04   8.7793e-05   1.6067e-03   1.2824e+04   7.5254e+04
  4.4457e+00   4.4905e+00   1.5001e+00   8.1547e-04   1.8814e-04   1.3036e-03   1.9483e+04   1.1422e+05
  5.5968e+00   5.6511e+00   1.7300e+00   3.3816e-04  -1.0944e-03   1.0575e-03   2.9603e+04   1.7266e+05
  7.0460e+00   7.1124e+00   1.9599e+00  -2.1249e-03   1.7269e-03   8.7046e-04   4.3694e+04   2.5748e+05
  8.8703e+00   8.9578e+00   2.1906e+00   1.4267e-04   1.9088e-05   7.0980e-04   6.5713e+04   3.8290e+05
  1.1167e+01   1.1272e+01   2.4204e+00   1.0008e-03   7.7991e-04   5.7225e-04   1.0110e+05   5.8549e+05
  1.4059e+01   1.4202e+01   2.6515e+00   6.7899e-04   6.7722e-04   4.6846e-04   1.5086e+05   8.8094e+05
  1.7699e+01   1.7883e+01   2.8819e+00   3.8150e-04   1.6225e-04   3.7850e-04   2.3110e+05   1.3197e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -2.5672e-04  -1.8058e-04   3.0552e-04   3.5468e+05   1.9940e+06
  2.8050e+01   2.8305e+01   3.3411e+00   5.9943e-04  -3.8555e-04   2.5302e-04   5.1715e+05   2.9344e+06
  3.5313e+01   3.5648e+01   3.5717e+00  -1.4012e-04  -2.7310e-04   2.1032e-04   7.4846e+05   4.2835e+06
  4.4457e+01   4.4856e+01   3.8015e+00  -3.3586e-04  -5.7961e-04   1.7517e-04   1.0790e+06   6.2531e+06
  5.5968e+01   5.6487e+01   4.0320e+00  -5.8516e-04  -6.9588e-04   1.4723e-04   1.5274e+06   8.8649e+06
  7.0460e+01   7.1059e+01   4.2615e+00  -7.5240e-05  -2.6740e-05   1.2359e-04   2.1674e+06   1.2692e+07
  8.8703e+01   8.9492e+01   4.4921e+00   1.1362e-04  -3.4006e-04   1.0438e-04   3.0385e+06   1.8029e+07
  1.1167e+02   1.1258e+02   4.7216e+00   2.2783e-04  -4.5891e-05   8.7391e-05   4.3350e+06   2.5748e+07
  1.4059e+02   1.4192e+02   4.9532e+00   1.2262e-04   1.6851e-04   7.3306e-05   6.1609e+06   3.6483e+07
  1.7699e+02   1.7839e+02   5.1819e+00   1.2751e-04   2.2105e-04   6.1360e-05   8.7933e+06   5.1464e+07
  2.2281e+02   2.2313e+02   5.4056e+00   2.7657e-04   3.7301e-04   5.8325e-05   9.7323e+06   5.5721e+07
