## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8367e+00   1.0405e+00  -3.4097e-02  -1.1863e-02   3.6403e-02   2.4495e+01   1.2500e+02
  3.5313e+00   3.4939e+00   1.2492e+00  -2.3566e-02  -2.1461e-02   2.9954e-02   3.6179e+01   1.6600e+02
  4.4457e+00   4.3941e+00   1.4790e+00   8.1115e-03   1.4848e-02   2.8483e-02   4.0012e+01   1.9500e+02
  5.5968e+00   5.6795e+00   1.7350e+00  -1.8752e-02   2.1572e-02   2.3881e-02   5.6918e+01   2.6300e+02
  7.0460e+00   7.0096e+00   1.9461e+00  -2.8271e-02   2.2821e-02   2.4279e-02   5.5065e+01   2.9200e+02
  8.8703e+00   9.0404e+00   2.1999e+00  -4.4134e-03   4.2646e-03   1.8738e-02   9.2454e+01   4.5300e+02
  1.1167e+01   1.1426e+01   2.4336e+00  -6.7727e-03   1.6249e-02   1.4185e-02   1.6132e+02   8.6400e+02
  1.4059e+01   1.4384e+01   2.6644e+00   3.9784e-03   2.9969e-04   8.0964e-03   4.9519e+02   1.8700e+03
  1.7699e+01   1.7737e+01   2.8738e+00   1.2079e-02   4.7652e-03   6.6240e-03   7.3980e+02   3.3730e+03
  2.2281e+01   2.2255e+01   3.1008e+00   7.5925e-03   1.3299e-02   6.4873e-03   7.7131e+02   3.2480e+03
  2.8050e+01   2.8228e+01   3.3384e+00  -1.5864e-03   1.2024e-02   5.8245e-03   9.5683e+02   3.7090e+03
  3.5313e+01   3.5611e+01   3.5709e+00  -8.1386e-03  -1.6323e-02   5.3768e-03   1.1228e+03   4.5940e+03
  4.4457e+01   4.4588e+01   3.7954e+00  -7.6786e-03  -2.9387e-03   4.7113e-03   1.4624e+03   6.2560e+03
  5.5968e+01   5.5783e+01   4.0195e+00  -5.5449e-04   9.4143e-04   5.0168e-03   1.2897e+03   6.7230e+03
  7.0460e+01   6.9504e+01   4.2387e+00  -2.1609e-03   3.8777e-03   6.9721e-03   6.6777e+02   2.6190e+03
  8.8703e+01   9.2203e+01   4.5221e+00   3.2106e-03   5.3903e-03   6.0669e-03   8.8192e+02   4.2100e+03
  1.1167e+02   1.1216e+02   4.7180e+00  -2.4132e-03  -4.7311e-03   3.1625e-03   3.2456e+03   1.4324e+04
  1.4059e+02   1.4759e+02   4.9923e+00   2.2895e-03  -4.0764e-03   2.8816e-03   3.9093e+03   1.8717e+04
  1.7699e+02   1.7212e+02   5.1465e+00  -1.5226e-03   1.1939e-03   1.4617e-03   1.5193e+04   6.4017e+04
  2.2281e+02   2.3219e+02   5.4455e+00  -2.5265e-04   2.5804e-04   2.0033e-03   8.0881e+03   3.3057e+04
