## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   1.3901e-03  -7.9656e-04   9.2644e-04   3.7874e+04   1.9795e+05
  3.5313e+00   3.5674e+00   1.2700e+00   7.4992e-05   5.3841e-04   7.4872e-04   5.7987e+04   3.0360e+05
  4.4457e+00   4.4917e+00   1.5004e+00   2.3957e-04   2.3345e-06   6.0566e-04   8.8617e+04   4.6496e+05
  5.5968e+00   5.6539e+00   1.7305e+00   7.0144e-04  -2.1289e-05   4.8920e-04   1.3583e+05   7.1310e+05
  7.0460e+00   7.1155e+00   1.9604e+00   4.2501e-05  -2.1567e-04   3.9573e-04   2.0757e+05   1.0916e+06
  8.8703e+00   8.9674e+00   2.1917e+00   4.7705e-04   6.8650e-05   3.1806e-04   3.2134e+05   1.6811e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -7.1068e-05   3.8773e-04   2.5276e-04   5.0883e+05   2.6398e+06
  1.4059e+01   1.4198e+01   2.6512e+00   8.0159e-05   2.9341e-05   2.0573e-04   7.6801e+05   4.0174e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.1567e-04   1.4488e-04   1.6665e-04   1.1705e+06   6.1520e+06
  2.2281e+01   2.2499e+01   3.1115e+00   1.0361e-04   6.5629e-06   1.3357e-04   1.8222e+06   9.5866e+06
  2.8050e+01   2.8337e+01   3.3422e+00   1.7879e-04  -5.4123e-05   1.0881e-04   2.7456e+06   1.4595e+07
  3.5313e+01   3.5641e+01   3.5715e+00   2.7970e-04   8.5640e-05   8.8859e-05   4.1169e+06   2.2001e+07
  4.4457e+01   4.4882e+01   3.8020e+00   1.2180e-04   1.6174e-04   7.3118e-05   6.0803e+06   3.2878e+07
  5.5968e+01   5.6524e+01   4.0327e+00   3.5840e-04   8.1334e-05   5.9600e-05   9.1512e+06   4.9431e+07
  7.0460e+01   7.1110e+01   4.2622e+00   3.2208e-04   2.2727e-05   4.9318e-05   1.3365e+07   7.2763e+07
  8.8703e+01   8.9631e+01   4.4937e+00   2.2392e-04   3.6629e-05   4.0071e-05   2.0244e+07   1.1058e+08
  1.1167e+02   1.1297e+02   4.7251e+00   2.7775e-04   4.9802e-05   3.1847e-05   3.2050e+07   1.7479e+08
  1.4059e+02   1.4202e+02   4.9540e+00   1.9785e-04   1.9766e-04   2.5258e-05   5.0953e+07   2.7502e+08
  1.7699e+02   1.7847e+02   5.1824e+00   2.6490e-04   3.1880e-04   2.1002e-05   7.3697e+07   3.9232e+08
  2.2281e+02   2.2428e+02   5.4108e+00   4.5979e-04   3.3818e-04   1.8506e-05   9.4923e+07   5.0958e+08
