## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8294e+00   1.0382e+00   2.3291e-03  -3.5665e-03   4.2595e-03   1.7765e+03   1.1286e+04
  3.5313e+00   3.5681e+00   1.2701e+00  -1.7434e-03  -5.1412e-03   3.3244e-03   2.9165e+03   1.7962e+04
  4.4457e+00   4.4959e+00   1.5013e+00   5.9881e-04  -1.1170e-03   2.6886e-03   4.4590e+03   2.7989e+04
  5.5968e+00   5.6533e+00   1.7303e+00  -1.9077e-03  -1.5007e-03   2.1492e-03   6.9780e+03   4.3578e+04
  7.0460e+00   7.1207e+00   1.9611e+00  -2.2280e-03  -1.8887e-03   1.7456e-03   1.0578e+04   6.6048e+04
  8.8703e+00   8.9592e+00   2.1908e+00   9.6684e-04  -3.2529e-05   1.3988e-03   1.6474e+04   1.0273e+05
  1.1167e+01   1.1281e+01   2.4213e+00  -6.9771e-04   7.9652e-04   1.1367e-03   2.4946e+04   1.5927e+05
  1.4059e+01   1.4193e+01   2.6508e+00   6.9911e-04   7.5732e-04   9.2690e-04   3.7516e+04   2.4258e+05
  1.7699e+01   1.7869e+01   2.8811e+00   5.5307e-05  -7.5651e-04   7.5136e-04   5.7094e+04   3.6038e+05
  2.2281e+01   2.2500e+01   3.1115e+00  -4.3886e-04  -7.9737e-04   6.1490e-04   8.5246e+04   5.3926e+05
  2.8050e+01   2.8304e+01   3.3410e+00  -1.3778e-03   8.3380e-05   5.0689e-04   1.2544e+05   7.9880e+05
  3.5313e+01   3.5643e+01   3.5716e+00  -1.9470e-04  -6.1361e-04   4.1381e-04   1.8823e+05   1.1811e+06
  4.4457e+01   4.4828e+01   3.8008e+00  -6.3790e-04  -1.1076e-03   3.4564e-04   2.6981e+05   1.6816e+06
  5.5968e+01   5.6431e+01   4.0310e+00  -3.0402e-04  -3.3939e-04   2.9085e-04   3.8101e+05   2.3550e+06
  7.0460e+01   7.1197e+01   4.2635e+00   3.5712e-04  -4.0813e-04   2.4163e-04   5.5205e+05   3.4149e+06
  8.8703e+01   8.9448e+01   4.4916e+00   8.1203e-04  -2.1658e-04   1.9997e-04   8.0607e+05   4.9822e+06
  1.1167e+02   1.1276e+02   4.7232e+00  -1.4863e-06  -3.0846e-04   1.6430e-04   1.1940e+06   7.4081e+06
  1.4059e+02   1.4266e+02   4.9585e+00   7.9099e-05   2.2778e-05   1.2548e-04   2.0470e+06   1.2984e+07
  1.7699e+02   1.7883e+02   5.1844e+00  -1.1103e-03  -3.6218e-05   9.5009e-05   3.5707e+06   2.2151e+07
  2.2281e+02   2.2383e+02   5.4088e+00  -1.0809e-03  -3.3940e-04   8.1689e-05   4.8302e+06   2.9800e+07
