## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8300e+00   1.0384e+00   8.3000e-04   5.5380e-04   8.8635e-04   4.1123e+04   2.3919e+05
  3.5313e+00   3.5690e+00   1.2704e+00  -1.2255e-04   3.7426e-04   7.1792e-04   6.2682e+04   3.6350e+05
  4.4457e+00   4.4908e+00   1.5002e+00   9.9216e-04  -5.6971e-04   5.7626e-04   9.7286e+04   5.6139e+05
  5.5968e+00   5.6536e+00   1.7304e+00   7.9611e-05  -4.8089e-04   4.6247e-04   1.5105e+05   8.6277e+05
  7.0460e+00   7.1169e+00   1.9606e+00   4.9339e-04   1.9163e-05   3.7388e-04   2.3112e+05   1.3195e+06
  8.8703e+00   8.9656e+00   2.1915e+00   1.6624e-04  -4.9949e-05   3.0142e-04   3.5558e+05   2.0412e+06
  1.1167e+01   1.1279e+01   2.4210e+00   2.1003e-04   3.0717e-04   2.4037e-04   5.5918e+05   3.2003e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -2.6835e-04   3.3766e-04   1.9407e-04   8.5776e+05   4.9023e+06
  1.7699e+01   1.7881e+01   2.8818e+00   8.2860e-05   1.9158e-04   1.5703e-04   1.3102e+06   7.5506e+06
  2.2281e+01   2.2509e+01   3.1119e+00   1.7057e-04  -5.2128e-05   1.2633e-04   2.0242e+06   1.1676e+07
  2.8050e+01   2.8343e+01   3.3424e+00   1.0953e-04  -2.3541e-04   1.0189e-04   3.1119e+06   1.7881e+07
  3.5313e+01   3.5656e+01   3.5719e+00  -1.3753e-05  -7.7740e-05   8.2776e-05   4.7150e+06   2.7175e+07
  4.4457e+01   4.4882e+01   3.8020e+00   8.3158e-05   6.5473e-06   6.7901e-05   7.0072e+06   4.0416e+07
  5.5968e+01   5.6482e+01   4.0319e+00   1.9283e-04   1.2342e-04   5.6316e-05   1.0186e+07   5.8672e+07
  7.0460e+01   7.1049e+01   4.2614e+00   3.0794e-04   1.3836e-04   4.7341e-05   1.4415e+07   8.2243e+07
  8.8703e+01   8.9365e+01   4.4907e+00   3.0945e-04   3.5604e-05   4.0696e-05   1.9507e+07   1.1211e+08
  1.1167e+02   1.1262e+02   4.7220e+00   4.6701e-04  -1.0598e-04   3.4888e-05   2.6542e+07   1.5415e+08
  1.4059e+02   1.4175e+02   4.9521e+00   5.0792e-04  -8.6562e-05   2.9564e-05   3.6963e+07   2.1376e+08
  1.7699e+02   1.7827e+02   5.1813e+00   7.7518e-04  -3.2691e-04   2.5365e-05   5.0212e+07   2.8796e+08
  2.2281e+02   2.2375e+02   5.4084e+00   8.1136e-04  -8.4487e-04   2.3087e-05   6.0613e+07   3.4722e+08
