## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8050e+00   1.0314e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  3.5313e+00   3.5313e+00   1.2617e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  4.4457e+00   4.6650e+00   1.5397e+00  -5.5261e-02   9.9148e-02   5.7199e-01   1.0023e-01   6.0000e+00
  5.5968e+00   5.1277e+00   1.6346e+00   1.9572e-01   8.4751e-02   9.9071e-01   3.3410e-02   2.0000e+00
  7.0460e+00   7.0460e+00   1.9525e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  8.8703e+00   8.8703e+00   2.1827e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  1.1167e+01   1.0686e+01   2.3689e+00   5.7265e-02   7.4662e-02   8.0891e-01   5.0114e-02   3.0000e+00
  1.4059e+01   1.4059e+01   2.6432e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  1.7699e+01   1.9153e+01   2.9525e+00  -1.3196e-01  -5.6408e-02   6.2658e-01   8.3524e-02   5.0000e+00
  2.2281e+01   2.2516e+01   3.1124e+00   3.5366e-03  -2.2980e-02   1.6398e-01   1.2194e+00   7.3000e+01
  2.8050e+01   2.9113e+01   3.3688e+00  -9.8170e-03   2.7692e-02   1.2737e-01   2.0213e+00   1.2100e+02
  3.5313e+01   3.5778e+01   3.5750e+00   4.3233e-03   1.2991e-02   1.0165e-01   3.1739e+00   1.9000e+02
  4.4457e+01   4.3930e+01   3.7803e+00   3.6839e-03   9.3768e-03   7.8323e-02   5.3455e+00   3.2000e+02
  5.5968e+01   5.5289e+01   4.0104e+00   3.1867e-03  -2.2111e-03   7.1129e-02   6.4815e+00   3.8800e+02
  7.0460e+01   7.3124e+01   4.2899e+00   3.7718e-03  -3.6928e-03   6.5974e-02   7.5339e+00   4.5100e+02
  8.8703e+01   9.1034e+01   4.5093e+00   2.5944e-03  -1.5810e-03   3.5784e-02   2.5608e+01   1.5330e+03
  1.1167e+02   1.1478e+02   4.7406e+00   5.3395e-03   2.2826e-03   2.6139e-02   4.7993e+01   2.8730e+03
  1.4059e+02   1.4337e+02   4.9635e+00   2.0587e-03   2.1504e-03   1.2979e-02   1.9466e+02   1.1653e+04
  1.7699e+02   1.8028e+02   5.1925e+00   7.8649e-04  -2.2468e-03   8.0449e-03   5.0667e+02   3.0331e+04
  2.2281e+02   2.2319e+02   5.4058e+00  -1.4017e-03  -1.4446e-03   5.6114e-03   1.0414e+03   6.2342e+04
