## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8303e+00   1.0385e+00   4.5705e-04   2.5318e-04   1.1602e-03   2.4137e+04   1.2055e+05
  3.5313e+00   3.5635e+00   1.2689e+00   4.4907e-04  -4.2797e-04   9.4786e-04   3.6161e+04   1.7919e+05
  4.4457e+00   4.4880e+00   1.4995e+00  -9.4030e-05  -1.3451e-03   7.8419e-04   5.2831e+04   2.6332e+05
  5.5968e+00   5.6511e+00   1.7300e+00   9.9079e-04   7.4669e-04   6.4320e-04   7.8532e+04   3.8915e+05
  7.0460e+00   7.1131e+00   1.9600e+00   7.3509e-04   5.8122e-05   5.2452e-04   1.1809e+05   5.7937e+05
  8.8703e+00   8.9635e+00   2.1912e+00   3.2041e-04  -3.0783e-04   4.2711e-04   1.7809e+05   8.7815e+05
  1.1167e+01   1.1284e+01   2.4215e+00   2.9837e-04   1.0481e-05   3.4032e-04   2.8051e+05   1.3793e+06
  1.4059e+01   1.4191e+01   2.6507e+00   2.7935e-04   1.1540e-04   2.7694e-04   4.2359e+05   2.0821e+06
  1.7699e+01   1.7891e+01   2.8823e+00   2.7419e-04  -2.4096e-04   2.2555e-04   6.3863e+05   3.1567e+06
  2.2281e+01   2.2508e+01   3.1119e+00   8.0001e-05   1.6892e-04   1.7954e-04   1.0079e+06   4.9755e+06
  2.8050e+01   2.8319e+01   3.3416e+00   2.1979e-04   3.1686e-04   1.4782e-04   1.4869e+06   7.4156e+06
  3.5313e+01   3.5639e+01   3.5714e+00  -1.2593e-04  -1.2133e-04   1.2270e-04   2.1578e+06   1.0860e+07
  4.4457e+01   4.4887e+01   3.8021e+00  -6.7544e-05   2.0817e-04   9.9853e-05   3.2584e+06   1.6455e+07
  5.5968e+01   5.6509e+01   4.0324e+00  -3.1377e-04  -6.0614e-05   8.1756e-05   4.8606e+06   2.4745e+07
  7.0460e+01   7.1199e+01   4.2635e+00  -7.3476e-04  -4.9423e-05   6.6384e-05   7.3722e+06   3.7701e+07
  8.8703e+01   8.9601e+01   4.4934e+00  -7.8992e-04  -8.7417e-05   5.3268e-05   1.1450e+07   5.8172e+07
  1.1167e+02   1.1285e+02   4.7241e+00  -7.4709e-04   1.3020e-04   4.3049e-05   1.7531e+07   9.1353e+07
  1.4059e+02   1.4222e+02   4.9554e+00  -6.6899e-04   1.1850e-04   3.3999e-05   2.8106e+07   1.4800e+08
  1.7699e+02   1.7915e+02   5.1862e+00  -7.9879e-04   3.0077e-04   2.6206e-05   4.7309e+07   2.4747e+08
  2.2281e+02   2.2476e+02   5.4130e+00  -3.8542e-04   4.5471e-04   2.0941e-05   7.4084e+07   3.8037e+08
