## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8295e+00   1.0382e+00  -1.0874e-03  -2.5828e-03   2.9046e-03   3.8003e+03   1.7852e+04
  3.5313e+00   3.5663e+00   1.2697e+00   3.0080e-03   1.9342e-03   2.2859e-03   6.1360e+03   2.7637e+04
  4.4457e+00   4.4872e+00   1.4994e+00  -1.7361e-04  -8.8271e-04   1.8707e-03   9.1614e+03   4.2615e+04
  5.5968e+00   5.6540e+00   1.7305e+00   9.3585e-04  -1.9310e-03   1.5201e-03   1.3875e+04   6.4730e+04
  7.0460e+00   7.1166e+00   1.9605e+00   1.9401e-05   6.6300e-04   1.2494e-03   2.0539e+04   9.6239e+04
  8.8703e+00   8.9744e+00   2.1925e+00   2.4511e-04   5.2341e-04   1.0077e-03   3.1574e+04   1.4592e+05
  1.1167e+01   1.1265e+01   2.4198e+00  -5.0140e-04   2.5215e-04   8.0835e-04   4.9066e+04   2.2483e+05
  1.4059e+01   1.4213e+01   2.6522e+00   1.5965e-04  -7.2999e-04   6.6592e-04   7.2301e+04   3.3276e+05
  1.7699e+01   1.7898e+01   2.8827e+00   5.3069e-04  -1.7037e-04   5.4192e-04   1.0917e+05   4.9336e+05
  2.2281e+01   2.2497e+01   3.1114e+00   6.2673e-04  -1.2709e-05   4.4160e-04   1.6441e+05   7.2128e+05
  2.8050e+01   2.8305e+01   3.3410e+00   3.7249e-04   3.3062e-04   3.6500e-04   2.4066e+05   1.0301e+06
  3.5313e+01   3.5653e+01   3.5719e+00   2.4388e-04  -8.4235e-05   3.0107e-04   3.5372e+05   1.5198e+06
  4.4457e+01   4.4822e+01   3.8007e+00   9.7818e-05   6.8722e-04   2.5553e-04   4.9103e+05   2.2074e+06
  5.5968e+01   5.6489e+01   4.0321e+00  -9.4913e-04  -5.2893e-04   2.1339e-04   7.0411e+05   3.1337e+06
  7.0460e+01   7.0997e+01   4.2606e+00  -1.3339e-03  -4.3617e-04   1.8490e-04   9.3780e+05   4.1987e+06
  8.8703e+01   8.9764e+01   4.4952e+00   4.3880e-04   5.3591e-04   1.5329e-04   1.3645e+06   6.1981e+06
  1.1167e+02   1.1314e+02   4.7266e+00   8.3199e-04   8.4282e-04   1.1470e-04   2.4368e+06   1.0839e+07
  1.4059e+02   1.4187e+02   4.9528e+00   2.6118e-04  -5.5734e-05   8.9711e-05   3.9837e+06   1.8402e+07
  1.7699e+02   1.7759e+02   5.1774e+00   1.7440e-04  -7.2749e-04   8.0707e-05   4.9222e+06   2.3198e+07
  2.2281e+02   2.2321e+02   5.4060e+00   4.3664e-04   8.6796e-04   7.9221e-05   5.1086e+06   2.4056e+07
