## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   7.5059e-04  -9.6729e-04   1.0528e-03   2.9418e+04   1.6850e+05
  3.5313e+00   3.5670e+00   1.2699e+00   9.2189e-04  -4.6452e-04   8.4930e-04   4.5203e+04   2.5764e+05
  4.4457e+00   4.4925e+00   1.5005e+00   3.0763e-04  -6.2225e-05   6.8238e-04   7.0024e+04   3.9977e+05
  5.5968e+00   5.6542e+00   1.7305e+00   3.0439e-04  -1.8389e-04   5.4753e-04   1.0876e+05   6.1954e+05
  7.0460e+00   7.1176e+00   1.9607e+00   6.1578e-04   3.7643e-04   4.4221e-04   1.6674e+05   9.5946e+05
  8.8703e+00   8.9665e+00   2.1916e+00  -6.8496e-05   4.8825e-04   3.5503e-04   2.5868e+05   1.5006e+06
  1.1167e+01   1.1281e+01   2.4212e+00   2.6860e-04   2.6258e-04   2.8345e-04   4.0583e+05   2.3699e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -4.0014e-04   2.0196e-04   2.2990e-04   6.1689e+05   3.6148e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -2.1649e-04   9.4811e-05   1.8663e-04   9.3612e+05   5.5012e+06
  2.2281e+01   2.2503e+01   3.1117e+00   2.3027e-04   9.5727e-05   1.5112e-04   1.4278e+06   8.4573e+06
  2.8050e+01   2.8336e+01   3.3421e+00   1.2048e-04   4.4786e-05   1.2379e-04   2.1276e+06   1.2650e+07
  3.5313e+01   3.5652e+01   3.5718e+00   6.9739e-05   9.2293e-05   1.0145e-04   3.1683e+06   1.8930e+07
  4.4457e+01   4.4870e+01   3.8018e+00   1.1070e-04  -3.3083e-06   8.3607e-05   4.6645e+06   2.7929e+07
  5.5968e+01   5.6469e+01   4.0317e+00   2.4584e-04  -9.5569e-05   6.9555e-05   6.7397e+06   4.0200e+07
  7.0460e+01   7.1059e+01   4.2615e+00   5.9704e-04  -1.1919e-04   5.8782e-05   9.4365e+06   5.5842e+07
  8.8703e+01   8.9424e+01   4.4914e+00   6.3309e-04  -3.2985e-04   5.0120e-05   1.2980e+07   7.5382e+07
  1.1167e+02   1.1279e+02   4.7235e+00   6.1615e-04  -1.7945e-04   4.2144e-05   1.8358e+07   1.0539e+08
  1.4059e+02   1.4226e+02   4.9557e+00   3.4234e-04  -2.6142e-04   3.3162e-05   2.9649e+07   1.6743e+08
  1.7699e+02   1.7942e+02   5.1877e+00   1.6531e-04   1.8371e-04   2.5263e-05   5.1087e+07   2.9316e+08
  2.2281e+02   2.2519e+02   5.4150e+00  -9.2227e-05   3.7569e-04   1.9292e-05   8.7605e+07   5.0981e+08
