## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.3043e-03   3.2645e-04   1.8340e-03   9.7360e+03   5.6409e+04
  3.5313e+00   3.5696e+00   1.2706e+00   2.1887e-04  -5.8423e-04   1.4753e-03   1.5047e+04   8.6774e+04
  4.4457e+00   4.4860e+00   1.4991e+00  -5.6773e-04   1.2262e-04   1.1811e-03   2.3475e+04   1.3452e+05
  5.5968e+00   5.6516e+00   1.7300e+00  -1.2360e-04   2.1739e-04   9.6561e-04   3.5123e+04   2.0400e+05
  7.0460e+00   7.1200e+00   1.9610e+00  -8.3506e-05  -7.9294e-04   7.7542e-04   5.4466e+04   3.1244e+05
  8.8703e+00   8.9620e+00   2.1911e+00   1.7080e-04  -9.5065e-05   6.2198e-04   8.4655e+04   4.8139e+05
  1.1167e+01   1.1278e+01   2.4209e+00   6.0619e-04   3.2182e-04   5.0294e-04   1.2947e+05   7.4179e+05
  1.4059e+01   1.4188e+01   2.6505e+00   2.5562e-04  -2.5412e-04   4.1165e-04   1.9326e+05   1.1079e+06
  1.7699e+01   1.7865e+01   2.8809e+00   3.7724e-04   4.2478e-05   3.3740e-04   2.8767e+05   1.6591e+06
  2.2281e+01   2.2472e+01   3.1103e+00   7.3882e-04  -8.3238e-04   2.7740e-04   4.2559e+05   2.4556e+06
  2.8050e+01   2.8302e+01   3.3409e+00   7.0564e-04  -8.6579e-04   2.3236e-04   6.0655e+05   3.4888e+06
  3.5313e+01   3.5612e+01   3.5707e+00   3.5882e-04  -6.4035e-04   1.9475e-04   8.6346e+05   4.9042e+06
  4.4457e+01   4.4763e+01   3.7994e+00   7.3121e-04  -6.2674e-04   1.6623e-04   1.1852e+06   6.7597e+06
  5.5968e+01   5.6392e+01   4.0303e+00   9.1668e-04  -2.8510e-04   1.4457e-04   1.5670e+06   8.9644e+06
  7.0460e+01   7.0916e+01   4.2595e+00   1.1083e-03   5.3960e-05   1.2620e-04   2.0562e+06   1.1937e+07
  8.8703e+01   8.9424e+01   4.4914e+00   7.3083e-04   3.2606e-04   1.1102e-04   2.6570e+06   1.5498e+07
  1.1167e+02   1.1283e+02   4.7239e+00   4.0812e-04   5.6858e-05   9.2515e-05   3.8263e+06   2.2342e+07
  1.4059e+02   1.4236e+02   4.9564e+00  -1.7472e-04   2.6644e-04   7.0976e-05   6.5010e+06   3.7709e+07
  1.7699e+02   1.7836e+02   5.1817e+00  -6.1257e-04  -3.4064e-04   5.8384e-05   9.6077e+06   5.5990e+07
  2.2281e+02   2.2414e+02   5.4102e+00  -3.8334e-04  -8.5049e-05   5.0952e-05   1.2615e+07   7.3652e+07
