## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8287e+00   1.0379e+00   8.7638e-03   6.1341e-03   6.9267e-03   6.6207e+02   4.5080e+03
  3.5313e+00   3.5601e+00   1.2679e+00  -6.9429e-03   1.0306e-03   5.7514e-03   9.6030e+02   6.5990e+03
  4.4457e+00   4.4764e+00   1.4970e+00   5.7881e-03  -3.7740e-03   4.6276e-03   1.4833e+03   9.6260e+03
  5.5968e+00   5.6502e+00   1.7299e+00   3.1802e-04   2.6121e-04   3.8204e-03   2.1764e+03   1.3320e+04
  7.0460e+00   7.1029e+00   1.9586e+00   3.1864e-03   2.5951e-03   3.2586e-03   2.9915e+03   1.8808e+04
  8.8703e+00   8.9252e+00   2.1870e+00  -2.5256e-03   5.0955e-04   2.8659e-03   3.8675e+03   2.5838e+04
  1.1167e+01   1.1272e+01   2.4205e+00  -2.2764e-03  -4.4897e-04   2.4804e-03   5.1630e+03   3.6402e+04
  1.4059e+01   1.4215e+01   2.6524e+00  -6.6021e-04  -2.1683e-04   2.1540e-03   6.8466e+03   4.9511e+04
  1.7699e+01   1.7869e+01   2.8811e+00  -3.7048e-03   1.7184e-03   1.6978e-03   1.1020e+04   7.3585e+04
  2.2281e+01   2.2460e+01   3.1097e+00  -3.8157e-03   1.4197e-03   1.4116e-03   1.5940e+04   1.0146e+05
  2.8050e+01   2.8179e+01   3.3366e+00  -3.3689e-03   7.3567e-04   1.2735e-03   1.9585e+04   1.2576e+05
  3.5313e+01   3.5527e+01   3.5683e+00  -3.0172e-03   9.6981e-04   1.2054e-03   2.1863e+04   1.3656e+05
  4.4457e+01   4.4494e+01   3.7934e+00  -2.9364e-03   2.1595e-03   1.1195e-03   2.5346e+04   1.6074e+05
  5.5968e+01   5.5966e+01   4.0228e+00  -3.4251e-03   1.8406e-04   1.2045e-03   2.1893e+04   1.4238e+05
  7.0460e+01   7.0094e+01   4.2478e+00  -5.5079e-03   4.0465e-04   1.3671e-03   1.6996e+04   1.1301e+05
  8.8703e+01   8.8057e+01   4.4759e+00  -6.8813e-03   9.6499e-04   1.7947e-03   9.8625e+03   7.0605e+04
  1.1167e+02   1.1028e+02   4.7008e+00  -4.9766e-03  -1.8944e-03   2.7329e-03   4.2532e+03   2.9483e+04
  1.4059e+02   1.4377e+02   4.9663e+00  -2.1976e-03  -8.0247e-03   2.1344e-03   6.9725e+03   4.5197e+04
  1.7699e+02   1.8504e+02   5.2188e+00  -2.8505e-03  -2.1908e-03   1.1982e-03   2.2126e+04   1.4661e+05
  2.2281e+02   2.3155e+02   5.4430e+00   1.2465e-03   2.3737e-03   4.4118e-04   1.6320e+05   1.0861e+06
