## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8252e+00   1.0367e+00  -7.4387e-04   1.7086e-03   4.4604e-03   1.6449e+03   9.9100e+03
  3.5313e+00   3.5637e+00   1.2689e+00   3.4476e-04  -1.3532e-03   3.6376e-03   2.4731e+03   1.4680e+04
  4.4457e+00   4.4944e+00   1.5009e+00  -2.5637e-03   3.5652e-04   2.9569e-03   3.7427e+03   2.2001e+04
  5.5968e+00   5.6556e+00   1.7307e+00  -3.7545e-03   7.7204e-04   2.3864e-03   5.7461e+03   3.4207e+04
  7.0460e+00   7.1149e+00   1.9603e+00  -7.9427e-04   1.2233e-04   1.9461e-03   8.6406e+03   5.2777e+04
  8.8703e+00   8.9774e+00   2.1928e+00  -1.0814e-04  -2.2006e-04   1.5576e-03   1.3488e+04   8.2959e+04
  1.1167e+01   1.1268e+01   2.4201e+00   5.7803e-04  -2.0941e-03   1.2200e-03   2.1985e+04   1.3700e+05
  1.4059e+01   1.4197e+01   2.6510e+00  -3.8227e-05   5.1064e-04   9.9330e-04   3.3167e+04   2.0649e+05
  1.7699e+01   1.7867e+01   2.8810e+00  -1.0349e-03   3.0716e-04   8.1012e-04   4.9861e+04   3.1113e+05
  2.2281e+01   2.2496e+01   3.1114e+00   1.2357e-03   2.4304e-04   6.5685e-04   7.5847e+04   4.8054e+05
  2.8050e+01   2.8296e+01   3.3408e+00   2.0668e-03   9.8848e-04   5.4331e-04   1.1086e+05   7.1471e+05
  3.5313e+01   3.5595e+01   3.5702e+00   4.7519e-04   1.4882e-03   4.5710e-04   1.5662e+05   1.0244e+06
  4.4457e+01   4.4737e+01   3.7988e+00  -2.7890e-04   7.0771e-04   3.9901e-04   2.0555e+05   1.3802e+06
  5.5968e+01   5.6294e+01   4.0285e+00  -1.5878e-03   4.8270e-04   3.5631e-04   2.5776e+05   1.6966e+06
  7.0460e+01   7.0576e+01   4.2547e+00  -1.8459e-03   1.0076e-03   3.4324e-04   2.7777e+05   1.7647e+06
  8.8703e+01   8.8577e+01   4.4818e+00  -2.0601e-03   1.2997e-03   3.6306e-04   2.4827e+05   1.6664e+06
  1.1167e+02   1.1274e+02   4.7230e+00  -3.2032e-04   7.6253e-05   3.5049e-04   2.6640e+05   1.8145e+06
  1.4059e+02   1.4248e+02   4.9573e+00   1.8553e-03  -1.0187e-04   2.4785e-04   5.3269e+05   3.3947e+06
  1.7699e+02   1.7957e+02   5.1885e+00   4.8536e-04  -9.7325e-04   1.8977e-04   9.0868e+05   6.0305e+06
  2.2281e+02   2.2595e+02   5.4183e+00  -2.9847e-05  -1.3794e-03   1.2613e-04   2.0571e+06   1.3504e+07
