## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0390e+00   1.2951e-03   2.0510e-04   7.7665e-04   5.3718e+04   3.1698e+05
  3.5313e+00   3.5678e+00   1.2701e+00   3.6764e-04  -3.0181e-04   6.2396e-04   8.3227e+04   4.9132e+05
  4.4457e+00   4.4908e+00   1.5001e+00   1.1125e-03  -8.5578e-05   5.0166e-04   1.2875e+05   7.6470e+05
  5.5968e+00   5.6573e+00   1.7311e+00   4.4451e-04  -1.0294e-04   4.0059e-04   2.0191e+05   1.1959e+06
  7.0460e+00   7.1204e+00   1.9611e+00   6.1988e-04  -1.8818e-04   3.2037e-04   3.1570e+05   1.8685e+06
  8.8703e+00   8.9663e+00   2.1916e+00   3.8314e-04   6.4297e-05   2.5579e-04   4.9522e+05   2.9277e+06
  1.1167e+01   1.1287e+01   2.4217e+00   4.0333e-04   8.7819e-05   2.0336e-04   7.8352e+05   4.6159e+06
  1.4059e+01   1.4206e+01   2.6517e+00   5.0616e-05   6.3203e-05   1.6239e-04   1.2287e+06   7.2100e+06
  1.7699e+01   1.7886e+01   2.8821e+00   2.3608e-04  -6.5272e-05   1.3026e-04   1.9097e+06   1.1254e+07
  2.2281e+01   2.2516e+01   3.1123e+00   7.2038e-05   1.3421e-04   1.0425e-04   2.9815e+06   1.7540e+07
  2.8050e+01   2.8354e+01   3.3428e+00   2.4267e-05   1.1342e-04   8.3217e-05   4.6790e+06   2.7360e+07
  3.5313e+01   3.5681e+01   3.5726e+00  -2.3480e-05   3.5555e-05   6.6792e-05   7.2633e+06   4.2444e+07
  4.4457e+01   4.4904e+01   3.8025e+00   8.2875e-05   8.6558e-05   5.3945e-05   1.1134e+07   6.5238e+07
  5.5968e+01   5.6522e+01   4.0326e+00   1.0084e-04   5.8644e-05   4.3797e-05   1.6892e+07   9.9037e+07
  7.0460e+01   7.1161e+01   4.2629e+00   2.0994e-04   1.8120e-04   3.5652e-05   2.5493e+07   1.4917e+08
  8.8703e+01   8.9578e+01   4.4931e+00   1.8629e-04   1.5185e-04   2.9057e-05   3.8378e+07   2.2348e+08
  1.1167e+02   1.1276e+02   4.7232e+00   1.0722e-04   1.5431e-04   2.3793e-05   5.7236e+07   3.3325e+08
  1.4059e+02   1.4180e+02   4.9524e+00   2.1410e-04   1.8501e-04   1.9742e-05   8.3134e+07   4.8397e+08
  1.7699e+02   1.7852e+02   5.1827e+00   3.8754e-04   1.8130e-04   1.6604e-05   1.1753e+08   6.8857e+08
  2.2281e+02   2.2444e+02   5.4116e+00   5.5168e-04   1.9754e-04   1.4163e-05   1.6153e+08   9.4993e+08
