## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0382e+00  -1.8182e-02  -5.2415e-04   2.2191e-02   6.5138e+01   5.8000e+02
  3.5313e+00   3.5319e+00   1.2600e+00   3.2395e-03  -6.0195e-03   1.9372e-02   8.5472e+01   8.7600e+02
  4.4457e+00   4.4805e+00   1.4979e+00  -1.2020e-02   1.3148e-02   1.5710e-02   1.2996e+02   1.2820e+03
  5.5968e+00   5.6785e+00   1.7348e+00  -1.0258e-02  -8.1116e-03   1.3747e-02   1.6974e+02   1.7720e+03
  7.0460e+00   7.1485e+00   1.9650e+00   6.9936e-04   2.0397e-03   1.0561e-02   2.8761e+02   2.9310e+03
  8.8703e+00   8.9960e+00   2.1950e+00  -5.2633e-03   8.4520e-03   8.2005e-03   4.7699e+02   4.1350e+03
  1.1167e+01   1.1254e+01   2.4188e+00   4.6612e-03  -3.0927e-03   6.9707e-03   6.6013e+02   5.5630e+03
  1.4059e+01   1.4189e+01   2.6505e+00   7.0869e-03  -3.3024e-04   5.6163e-03   1.0169e+03   8.5660e+03
  1.7699e+01   1.7914e+01   2.8837e+00   4.8423e-04   5.7915e-04   4.5510e-03   1.5487e+03   1.4847e+04
  2.2281e+01   2.2370e+01   3.1058e+00   3.6926e-03  -1.3488e-03   3.8977e-03   2.1114e+03   2.0826e+04
  2.8050e+01   2.8358e+01   3.3429e+00   1.4234e-03   2.8163e-03   3.2900e-03   2.9635e+03   2.6193e+04
  3.5313e+01   3.5901e+01   3.5788e+00   1.6283e-03  -1.5086e-03   2.5563e-03   4.9088e+03   4.7548e+04
  4.4457e+01   4.4856e+01   3.8016e+00   2.0903e-04  -4.2303e-04   1.8940e-03   8.9415e+03   8.1588e+04
  5.5968e+01   5.6159e+01   4.0263e+00  -6.2277e-04  -1.7452e-03   1.6531e-03   1.1738e+04   1.1144e+05
  7.0460e+01   7.1053e+01   4.2614e+00   4.8280e-04   6.7983e-04   1.4334e-03   1.5612e+04   1.6206e+05
  8.8703e+01   8.9344e+01   4.4905e+00   6.2599e-05   1.1546e-04   1.0771e-03   2.7649e+04   2.6810e+05
  1.1167e+02   1.1264e+02   4.7222e+00  -5.1264e-04  -7.2126e-04   8.2147e-04   4.7534e+04   4.5014e+05
  1.4059e+02   1.4217e+02   4.9551e+00   2.0086e-04  -3.9482e-04   6.4253e-04   7.7696e+04   7.5568e+05
  1.7699e+02   1.7602e+02   5.1685e+00   3.4049e-04  -7.1255e-04   5.7393e-04   9.7380e+04   9.7616e+05
  2.2281e+02   2.2374e+02   5.4084e+00   1.4577e-04  -2.0080e-04   5.7946e-04   9.5529e+04   9.7954e+05
