## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -6.2572e-06  -6.8129e-04   9.8691e-04   3.3232e+04   1.9006e+05
  3.5313e+00   3.5672e+00   1.2699e+00   8.4157e-04   3.3958e-04   7.9448e-04   5.1281e+04   2.9405e+05
  4.4457e+00   4.4915e+00   1.5003e+00   3.2627e-04  -3.7335e-04   6.3863e-04   7.9362e+04   4.5534e+05
  5.5968e+00   5.6548e+00   1.7306e+00   5.9980e-05  -2.7485e-04   5.1363e-04   1.2269e+05   7.0396e+05
  7.0460e+00   7.1186e+00   1.9608e+00   6.2333e-04   1.8358e-04   4.1326e-04   1.8953e+05   1.0898e+06
  8.8703e+00   8.9650e+00   2.1914e+00  -1.1297e-04   3.0136e-04   3.3105e-04   2.9535e+05   1.7015e+06
  1.1167e+01   1.1282e+01   2.4213e+00   3.7642e-04  -1.2968e-04   2.6463e-04   4.6220e+05   2.6699e+06
  1.4059e+01   1.4197e+01   2.6511e+00   6.5137e-04  -3.5871e-04   2.1430e-04   7.0480e+05   4.0889e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -3.7141e-06  -1.9666e-04   1.7306e-04   1.0807e+06   6.2951e+06
  2.2281e+01   2.2500e+01   3.1116e+00   1.3179e-04  -9.2853e-05   1.3916e-04   1.6713e+06   9.7155e+06
  2.8050e+01   2.8333e+01   3.3421e+00   1.8940e-05  -1.8802e-04   1.1330e-04   2.5214e+06   1.4649e+07
  3.5313e+01   3.5648e+01   3.5717e+00   1.2963e-04  -1.5767e-04   9.2434e-05   3.7884e+06   2.1968e+07
  4.4457e+01   4.4867e+01   3.8017e+00   2.0391e-04   4.2747e-05   7.6440e-05   5.5396e+06   3.2223e+07
  5.5968e+01   5.6501e+01   4.0323e+00   1.5483e-04  -4.0161e-05   6.2598e-05   8.2602e+06   4.7600e+07
  7.0460e+01   7.1126e+01   4.2625e+00   2.7433e-04  -5.7105e-05   5.1753e-05   1.2085e+07   6.9110e+07
  8.8703e+01   8.9516e+01   4.4924e+00   4.8319e-04  -8.7590e-06   4.2905e-05   1.7584e+07   1.0095e+08
  1.1167e+02   1.1272e+02   4.7229e+00   6.5219e-04  -3.1805e-05   3.5755e-05   2.5318e+07   1.4582e+08
  1.4059e+02   1.4191e+02   4.9532e+00   7.9401e-04  -7.4078e-06   2.9550e-05   3.7069e+07   2.1447e+08
  1.7699e+02   1.7871e+02   5.1837e+00   7.4353e-04   3.7313e-05   2.4284e-05   5.4886e+07   3.1894e+08
  2.2281e+02   2.2481e+02   5.4132e+00   7.5956e-04  -7.3510e-05   2.0126e-05   7.9910e+07   4.6349e+08
