## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8702e+00   1.0525e+00   4.8017e-02   1.1128e-02   7.8353e-02   5.1959e+00   5.0000e+00
  3.5313e+00   3.5722e+00   1.2721e+00   5.0082e-02   1.7404e-02   4.8593e-02   1.3509e+01   1.3000e+01
  4.4457e+00   4.4263e+00   1.4860e+00  -1.5872e-01   8.5714e-03   8.7602e-02   4.1567e+00   4.0000e+00
  5.5968e+00   5.8139e+00   1.7602e+00   5.3517e-02  -1.9415e-01   7.8353e-02   5.1959e+00   5.0000e+00
  7.0460e+00   7.1787e+00   1.9691e+00   2.2225e-02   1.1427e-03   4.5767e-02   1.5229e+01   1.8000e+01
  8.8703e+00   9.2872e+00   2.2274e+00  -4.4066e-03   2.8008e-02   2.8698e-02   3.8733e+01   5.4000e+01
  1.1167e+01   1.1284e+01   2.4213e+00   3.1603e-02   1.6011e-02   3.8549e-02   2.1465e+01   7.0000e+01
  1.4059e+01   1.3806e+01   2.6240e+00  -2.4641e-02   5.9950e-02   4.4305e-02   1.6251e+01   7.0000e+01
  1.7699e+01   1.7909e+01   2.8833e+00  -2.6781e-02   8.6200e-03   4.1292e-02   1.8708e+01   1.1000e+02
  2.2281e+01   2.2340e+01   3.1046e+00  -2.4264e-02   6.1477e-03   2.6281e-02   4.6184e+01   2.4600e+02
  2.8050e+01   2.8784e+01   3.3585e+00   8.4566e-03   1.5101e-03   1.8830e-02   8.9970e+01   5.2900e+02
  3.5313e+01   3.5434e+01   3.5653e+00  -5.5879e-03   6.4346e-03   1.1118e-02   2.5805e+02   1.3180e+03
  4.4457e+01   4.4968e+01   3.8038e+00  -4.7935e-03  -1.1021e-02   8.2658e-03   4.6688e+02   1.7180e+03
  5.5968e+01   5.8153e+01   4.0613e+00  -3.2232e-03   1.1500e-02   6.9213e-03   6.6588e+02   2.3260e+03
  7.0460e+01   7.1693e+01   4.2699e+00   4.5742e-03   7.9031e-04   4.2537e-03   1.7630e+03   3.2730e+03
  8.8703e+01   8.8535e+01   4.4812e+00   7.4665e-04  -1.8295e-03   3.0069e-03   3.5282e+03   5.0210e+03
  1.1167e+02   1.1084e+02   4.7062e+00   1.3777e-04  -1.0390e-03   2.5507e-03   4.9029e+03   6.7520e+03
  1.4059e+02   1.3903e+02   4.9321e+00  -9.6932e-04  -1.4990e-03   3.3287e-03   2.8789e+03   5.6290e+03
  1.7699e+02   1.8291e+02   5.2067e+00  -8.7471e-04  -3.2639e-03   2.8114e-03   4.0358e+03   1.1179e+04
  2.2281e+02   2.2330e+02   5.4061e+00   1.6300e-03  -2.8872e-03   1.4419e-03   1.5343e+04   2.4524e+04
