## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0386e+00   1.4520e-03  -2.0232e-03   8.4808e-04   4.5165e+04   2.4516e+05
  3.5313e+00   3.5675e+00   1.2700e+00   2.6559e-04  -5.3343e-04   6.9051e-04   6.8130e+04   3.7266e+05
  4.4457e+00   4.4893e+00   1.4998e+00   6.1038e-04  -4.5414e-04   5.5751e-04   1.0452e+05   5.7163e+05
  5.5968e+00   5.6526e+00   1.7302e+00   8.7515e-04  -6.4254e-04   4.5098e-04   1.5973e+05   8.7955e+05
  7.0460e+00   7.1177e+00   1.9607e+00   1.0562e-04  -9.7236e-05   3.6466e-04   2.4430e+05   1.3540e+06
  8.8703e+00   8.9642e+00   2.1913e+00  -2.5902e-04   8.3308e-05   2.9310e-04   3.7813e+05   2.0976e+06
  1.1167e+01   1.1282e+01   2.4213e+00   2.6962e-04  -1.5620e-05   2.3453e-04   5.9061e+05   3.2710e+06
  1.4059e+01   1.4197e+01   2.6511e+00   3.6555e-04  -1.5019e-05   1.9057e-04   8.9450e+05   4.9536e+06
  1.7699e+01   1.7886e+01   2.8821e+00   6.3897e-04  -3.7091e-05   1.5410e-04   1.3680e+06   7.6067e+06
  2.2281e+01   2.2505e+01   3.1118e+00   1.7904e-04  -6.9826e-05   1.2373e-04   2.1220e+06   1.1813e+07
  2.8050e+01   2.8347e+01   3.3425e+00   1.6911e-04  -1.1264e-04   1.0004e-04   3.2460e+06   1.7987e+07
  3.5313e+01   3.5672e+01   3.5724e+00   2.2927e-04  -1.0544e-04   8.0982e-05   4.9534e+06   2.7332e+07
  4.4457e+01   4.4879e+01   3.8019e+00   3.1601e-04   2.0832e-04   6.6216e-05   7.4090e+06   4.0744e+07
  5.5968e+01   5.6467e+01   4.0316e+00   1.4236e-04   1.5733e-04   5.4637e-05   1.0882e+07   5.9720e+07
  7.0460e+01   7.1047e+01   4.2613e+00  -1.2041e-04   2.9223e-05   4.6366e-05   1.5111e+07   8.2792e+07
  8.8703e+01   8.9446e+01   4.4916e+00  -1.1775e-04  -1.1181e-04   3.9229e-05   2.1109e+07   1.1476e+08
  1.1167e+02   1.1273e+02   4.7230e+00  -2.7658e-04   1.0253e-05   3.2908e-05   2.9998e+07   1.6091e+08
  1.4059e+02   1.4211e+02   4.9546e+00  -3.6253e-04  -2.4498e-04   2.6699e-05   4.5573e+07   2.4587e+08
  1.7699e+02   1.7919e+02   5.1864e+00  -2.8165e-04  -2.8498e-04   2.0692e-05   7.5871e+07   4.1453e+08
  2.2281e+02   2.2524e+02   5.4152e+00  -4.5996e-04  -1.9544e-04   1.5948e-05   1.2773e+08   7.0239e+08
