## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00   3.6329e-03  -7.7571e-04   1.9376e-03   8.7405e+03   5.0786e+04
  3.5313e+00   3.5715e+00   1.2711e+00   9.5697e-04  -1.4491e-03   1.5450e-03   1.3746e+04   7.7505e+04
  4.4457e+00   4.4861e+00   1.4991e+00   1.1370e-03  -2.0353e-04   1.2668e-03   2.0449e+04   1.1627e+05
  5.5968e+00   5.6544e+00   1.7305e+00  -8.6498e-04  -1.6488e-06   1.0458e-03   3.0003e+04   1.7433e+05
  7.0460e+00   7.1157e+00   1.9604e+00  -2.6334e-04   1.4138e-03   8.5038e-04   4.5377e+04   2.6276e+05
  8.8703e+00   8.9666e+00   2.1916e+00  -1.0107e-03   5.2091e-05   6.7822e-04   7.1339e+04   4.0332e+05
  1.1167e+01   1.1275e+01   2.4207e+00   9.5676e-05   4.0944e-04   5.4398e-04   1.1089e+05   6.2464e+05
  1.4059e+01   1.4189e+01   2.6505e+00  -4.3762e-04  -4.4237e-04   4.4938e-04   1.6250e+05   9.2153e+05
  1.7699e+01   1.7877e+01   2.8816e+00  -2.6411e-04   2.7616e-05   3.6946e-04   2.4040e+05   1.3666e+06
  2.2281e+01   2.2479e+01   3.1106e+00  -1.0328e-03  -1.0867e-04   3.0163e-04   3.6068e+05   2.0417e+06
  2.8050e+01   2.8332e+01   3.3420e+00  -4.6449e-04  -7.4586e-04   2.5063e-04   5.2238e+05   2.9847e+06
  3.5313e+01   3.5624e+01   3.5710e+00  -3.6012e-04  -4.7272e-04   2.0797e-04   7.5866e+05   4.3473e+06
  4.4457e+01   4.4785e+01   3.7999e+00   1.5187e-04  -3.8869e-04   1.7916e-04   1.0223e+06   5.9687e+06
  5.5968e+01   5.6292e+01   4.0285e+00   1.6945e-05  -4.5534e-04   1.5974e-04   1.2860e+06   7.5978e+06
  7.0460e+01   7.0866e+01   4.2588e+00  -4.7412e-04  -4.7115e-04   1.4631e-04   1.5329e+06   9.2450e+06
  8.8703e+01   8.9351e+01   4.4905e+00  -3.6461e-04   3.4329e-04   1.3108e-04   1.9097e+06   1.1667e+07
  1.1167e+02   1.1297e+02   4.7250e+00  -1.6284e-04   8.0223e-04   1.0907e-04   2.7583e+06   1.6781e+07
  1.4059e+02   1.4246e+02   4.9570e+00  -9.6844e-06   1.4923e-03   8.3239e-05   4.7360e+06   2.8486e+07
  1.7699e+02   1.7781e+02   5.1786e+00   2.9335e-04   1.6847e-03   6.8610e-05   6.9710e+06   4.1053e+07
  2.2281e+02   2.2157e+02   5.3987e+00   3.7849e-04   1.8523e-03   7.3136e-05   6.1348e+06   3.6887e+07
