## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   2.2873e-03  -2.2171e-04   1.5276e-03   1.3707e+04   6.7936e+04
  3.5313e+00   3.5646e+00   1.2692e+00   6.9045e-04   5.2822e-04   1.2432e-03   2.0697e+04   1.0281e+05
  4.4457e+00   4.4876e+00   1.4994e+00   2.3549e-03  -3.5979e-04   1.0227e-03   3.0582e+04   1.5452e+05
  5.5968e+00   5.6527e+00   1.7302e+00   1.6361e-03  -5.5472e-04   8.2809e-04   4.6645e+04   2.3478e+05
  7.0460e+00   7.1167e+00   1.9605e+00   7.6177e-05  -6.6365e-05   6.7503e-04   7.0198e+04   3.5440e+05
  8.8703e+00   8.9663e+00   2.1916e+00   3.0203e-04   4.0664e-04   5.4840e-04   1.0636e+05   5.3518e+05
  1.1167e+01   1.1274e+01   2.4205e+00   3.0225e-05  -7.6963e-05   4.4090e-04   1.6455e+05   8.1979e+05
  1.4059e+01   1.4191e+01   2.6507e+00   2.7921e-04  -4.2752e-05   3.6063e-04   2.4595e+05   1.2242e+06
  1.7699e+01   1.7880e+01   2.8817e+00   1.3982e-04   1.7153e-04   2.9382e-04   3.7050e+05   1.8477e+06
  2.2281e+01   2.2500e+01   3.1116e+00  -3.7235e-04   4.9200e-05   2.3903e-04   5.5983e+05   2.7826e+06
  2.8050e+01   2.8346e+01   3.3425e+00   1.1813e-04   3.8693e-04   1.9245e-04   8.6365e+05   4.2320e+06
  3.5313e+01   3.5661e+01   3.5721e+00   3.0010e-04   2.2071e-04   1.5661e-04   1.3041e+06   6.3594e+06
  4.4457e+01   4.4869e+01   3.8018e+00   3.5429e-04   1.6196e-04   1.2901e-04   1.9218e+06   9.4783e+06
  5.5968e+01   5.6485e+01   4.0320e+00   4.2751e-04  -2.1536e-04   1.0706e-04   2.7906e+06   1.3921e+07
  7.0460e+01   7.1096e+01   4.2620e+00   4.6260e-04  -4.6041e-04   8.9568e-05   3.9871e+06   2.0107e+07
  8.8703e+01   8.9372e+01   4.4908e+00   2.5352e-04  -4.4585e-04   7.6779e-05   5.4260e+06   2.7606e+07
  1.1167e+02   1.1305e+02   4.7258e+00   4.5318e-04  -3.9333e-04   6.2358e-05   8.2260e+06   4.1834e+07
  1.4059e+02   1.4225e+02   4.9556e+00   4.1188e-04  -2.6314e-04   4.8190e-05   1.3774e+07   7.0041e+07
  1.7699e+02   1.7877e+02   5.1841e+00   1.5083e-04  -1.6150e-04   3.7231e-05   2.3076e+07   1.1682e+08
  2.2281e+02   2.2439e+02   5.4113e+00   2.6746e-04  -2.3533e-04   3.2081e-05   3.1079e+07   1.5806e+08
