## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8579e+00   1.0481e+00  -2.3927e-02  -1.4119e-02   6.9669e-02   6.5402e+00   4.0000e+01
  3.5313e+00   3.5823e+00   1.2738e+00  -6.0917e-02   7.3009e-03   5.6584e-02   9.9148e+00   6.8000e+01
  4.4457e+00   4.5455e+00   1.5124e+00   3.0374e-02   1.7026e-02   3.6793e-02   2.3450e+01   1.4200e+02
  5.5968e+00   5.6600e+00   1.7315e+00  -9.4896e-03  -3.7567e-03   2.2890e-02   6.0589e+01   3.4000e+02
  7.0460e+00   7.0669e+00   1.9538e+00  -1.2097e-02  -1.3783e-03   1.9490e-02   8.3572e+01   4.8200e+02
  8.8703e+00   8.9914e+00   2.1945e+00   5.5369e-05  -9.4146e-03   1.6162e-02   1.2154e+02   7.8300e+02
  1.1167e+01   1.1038e+01   2.3996e+00   3.3981e-05  -5.0143e-03   1.5193e-02   1.3752e+02   9.3300e+02
  1.4059e+01   1.4273e+01   2.6565e+00   5.9009e-04   1.8491e-02   1.4356e-02   1.5403e+02   1.2840e+03
  1.7699e+01   1.7831e+01   2.8790e+00   7.2719e-03   5.0845e-03   1.1383e-02   2.4499e+02   1.8510e+03
  2.2281e+01   2.2245e+01   3.1000e+00  -5.4345e-03   5.2288e-03   1.1387e-02   2.4483e+02   2.2470e+03
  2.8050e+01   2.8376e+01   3.3438e+00  -1.5687e-03   3.1716e-03   8.3829e-03   4.5173e+02   3.4850e+03
  3.5313e+01   3.4660e+01   3.5439e+00  -8.4208e-04   6.2391e-03   9.8700e-03   3.2587e+02   3.2620e+03
  4.4457e+01   4.2213e+01   3.7420e+00   9.5086e-03  -1.3830e-03   2.1420e-02   6.9189e+01   1.1940e+03
  5.5968e+01   5.5968e+01   4.0248e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  7.0460e+01   7.5182e+01   4.3193e+00   1.8894e-02   1.0661e-02   8.5393e-02   4.3534e+00   3.1700e+02
  8.8703e+01   9.6071e+01   4.5646e+00   3.6058e-03   5.5051e-04   7.4232e-03   5.7610e+02   7.4000e+03
  1.1167e+02   1.1424e+02   4.7362e+00  -1.0315e-03  -1.9672e-03   2.5022e-03   5.0703e+03   4.4405e+04
  1.4059e+02   1.4190e+02   4.9529e+00  -6.7877e-04  -1.4024e-03   1.9858e-03   8.0500e+03   6.9695e+04
  1.7699e+02   1.8002e+02   5.1910e+00  -7.3183e-05  -1.1710e-03   1.5032e-03   1.4049e+04   1.2099e+05
  2.2281e+02   2.2115e+02   5.3967e+00  -4.5899e-04   5.6805e-06   1.4036e-03   1.6112e+04   1.2982e+05
