## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -5.9186e-04   1.6231e-04   1.2684e+06   1.2684e+06
  3.5313e+00   3.5681e+00   1.2701e+00  -5.5851e-04   1.2998e-04   1.9777e+06   1.9777e+06
  4.4457e+00   4.4924e+00   1.5005e+00  -6.6584e-04   1.0420e-04   3.0775e+06   3.0775e+06
  5.5968e+00   5.6552e+00   1.7307e+00  -6.1381e-04   8.3343e-05   4.8107e+06   4.8107e+06
  7.0460e+00   7.1205e+00   1.9611e+00  -5.0562e-04   6.6683e-05   7.5146e+06   7.5146e+06
  8.8703e+00   8.9667e+00   2.1916e+00  -5.4931e-04   5.3246e-05   1.1786e+07   1.1786e+07
  1.1167e+01   1.1285e+01   2.4215e+00  -3.9323e-04   4.2384e-05   1.8601e+07   1.8601e+07
  1.4059e+01   1.4204e+01   2.6516e+00  -4.8488e-04   3.4024e-05   2.8865e+07   2.8865e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -4.7345e-04   2.7310e-05   4.4803e+07   4.4803e+07
  2.2281e+01   2.2511e+01   3.1120e+00  -3.9909e-04   2.1901e-05   6.9668e+07   6.9668e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -3.9527e-04   1.7640e-05   1.0738e+08   1.0738e+08
  3.5313e+01   3.5675e+01   3.5724e+00  -3.2478e-04   1.4224e-05   1.6517e+08   1.6517e+08
  4.4457e+01   4.4909e+01   3.8026e+00  -2.4213e-04   1.1502e-05   2.5260e+08   2.5260e+08
  5.5968e+01   5.6544e+01   4.0330e+00  -1.8862e-04   9.3008e-06   3.8628e+08   3.8628e+08
  7.0460e+01   7.1199e+01   4.2635e+00  -6.0267e-05   7.4887e-06   5.9584e+08   5.9584e+08
  8.8703e+01   8.9632e+01   4.4937e+00   9.7340e-05   6.0226e-06   9.2124e+08   9.2124e+08
  1.1167e+02   1.1281e+02   4.7237e+00   1.0529e-04   4.8651e-06   1.4118e+09   1.4118e+09
  1.4059e+02   1.4195e+02   4.9534e+00   1.7007e-04   3.9675e-06   2.1228e+09   2.1228e+09
  1.7699e+02   1.7861e+02   5.1832e+00   4.1693e-04   3.2712e-06   3.1226e+09   3.1226e+09
  2.2281e+02   2.2454e+02   5.4120e+00   6.6709e-04   2.7941e-06   4.2802e+09   4.2802e+09
