## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   2.4406e-03   3.3285e-04   2.8872e+05   2.8872e+05
  3.5313e+00   3.5676e+00   1.2700e+00   2.3531e-03   2.6786e-04   4.4581e+05   4.4581e+05
  4.4457e+00   4.4915e+00   1.5003e+00   2.6355e-03   2.1548e-04   6.8891e+05   6.8891e+05
  5.5968e+00   5.6539e+00   1.7304e+00   2.3659e-03   1.7371e-04   1.0601e+06   1.0601e+06
  7.0460e+00   7.1167e+00   1.9605e+00   2.3757e-03   1.4062e-04   1.6176e+06   1.6176e+06
  8.8703e+00   8.9623e+00   2.1911e+00   2.3738e-03   1.1405e-04   2.4593e+06   2.4593e+06
  1.1167e+01   1.1277e+01   2.4208e+00   2.0970e-03   9.2353e-05   3.7503e+06   3.7503e+06
  1.4059e+01   1.4196e+01   2.6510e+00   2.0709e-03   7.5262e-05   5.6470e+06   5.6470e+06
  1.7699e+01   1.7876e+01   2.8815e+00   2.0550e-03   6.1256e-05   8.5245e+06   8.5245e+06
  2.2281e+01   2.2494e+01   3.1113e+00   2.4346e-03   5.0022e-05   1.2783e+07   1.2783e+07
  2.8050e+01   2.8309e+01   3.3412e+00   2.5264e-03   4.1280e-05   1.8771e+07   1.8771e+07
  3.5313e+01   3.5627e+01   3.5711e+00   2.1147e-03   3.4516e-05   2.6849e+07   2.6849e+07
  4.4457e+01   4.4886e+01   3.8021e+00   2.0579e-03   2.8607e-05   3.9087e+07   3.9087e+07
  5.5968e+01   5.6548e+01   4.0331e+00   1.7933e-03   2.3264e-05   5.9101e+07   5.9101e+07
  7.0460e+01   7.1221e+01   4.2638e+00   1.0566e-03   1.8713e-05   9.1345e+07   9.1345e+07
  8.8703e+01   8.9669e+01   4.4941e+00   5.1672e-04   1.4817e-05   1.4569e+08   1.4569e+08
  1.1167e+02   1.1283e+02   4.7239e+00  -2.3593e-05   1.1856e-05   2.2754e+08   2.2754e+08
  1.4059e+02   1.4200e+02   4.9539e+00  -1.3032e-04   9.5709e-06   3.4919e+08   3.4919e+08
  1.7699e+02   1.7878e+02   5.1841e+00  -4.9872e-04   7.7526e-06   5.3220e+08   5.3220e+08
  2.2281e+02   2.2398e+02   5.4095e+00  -3.8857e-04   6.8132e-06   6.8907e+08   6.8907e+08
