## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00  -1.9858e-04  -4.2847e-04   2.1100e-04   7.7957e+05   7.7957e+05
  3.5313e+00   3.5686e+00   1.2702e+00  -7.7103e-05  -2.1953e-04   1.6868e-04   1.2198e+06   1.2198e+06
  4.4457e+00   4.4930e+00   1.5006e+00   1.3805e-04  -1.8365e-05   1.3454e-04   1.9176e+06   1.9176e+06
  5.5968e+00   5.6565e+00   1.7309e+00   4.8929e-05   1.4461e-04   1.0731e-04   3.0139e+06   3.0139e+06
  7.0460e+00   7.1221e+00   1.9612e+00   7.1992e-05  -3.0627e-05   8.5465e-05   4.7518e+06   4.7518e+06
  8.8703e+00   8.9657e+00   2.1914e+00   4.6556e-05  -2.1249e-05   6.8006e-05   7.5047e+06   7.5047e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -7.3731e-05   4.5008e-05   5.4159e-05   1.1833e+07   1.1833e+07
  1.4059e+01   1.4208e+01   2.6519e+00  -1.1173e-04   1.7247e-04   4.3149e-05   1.8642e+07   1.8642e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -2.2583e-05   3.7201e-05   3.4442e-05   2.9259e+07   2.9259e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -5.8470e-05  -8.6171e-05   2.7513e-05   4.5851e+07   4.5851e+07
  2.8050e+01   2.8348e+01   3.3426e+00   8.7661e-06   1.0701e-05   2.1992e-05   7.1761e+07   7.1761e+07
  3.5313e+01   3.5688e+01   3.5728e+00  -7.6193e-05   9.7339e-05   1.7599e-05   1.1206e+08   1.1206e+08
  4.4457e+01   4.4926e+01   3.8030e+00  -1.3983e-04   9.4963e-05   1.4099e-05   1.7461e+08   1.7461e+08
  5.5968e+01   5.6547e+01   4.0331e+00  -2.9040e-04   1.9265e-05   1.1336e-05   2.7010e+08   2.7010e+08
  7.0460e+01   7.1165e+01   4.2630e+00  -1.4461e-04   1.2259e-05   9.1802e-06   4.1183e+08   4.1183e+08
  8.8703e+01   8.9567e+01   4.4930e+00  -2.0808e-04  -4.9717e-05   7.5081e-06   6.1570e+08   6.1570e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -3.2456e-04  -5.6466e-05   6.1598e-06   9.1475e+08   9.1475e+08
  1.4059e+02   1.4183e+02   4.9526e+00  -4.0273e-04   2.1797e-05   5.1173e-06   1.3254e+09   1.3254e+09
  1.7699e+02   1.7821e+02   5.1809e+00  -6.1860e-04   1.6566e-04   4.4018e-06   1.7913e+09   1.7913e+09
  2.2281e+02   2.2416e+02   5.4103e+00  -6.9040e-04   5.2272e-04   3.9528e-06   2.2214e+09   2.2214e+09
