## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0398e+00  -1.8903e-04   7.4227e-05   3.8937e-04   2.2627e+05   2.2627e+05
  3.5313e+00   3.5687e+00   1.2702e+00  -1.2965e-04  -2.2502e-04   3.1100e-04   3.5466e+05   3.5466e+05
  4.4457e+00   4.4930e+00   1.5006e+00   6.8083e-04   8.1692e-05   2.4915e-04   5.5263e+05   5.5263e+05
  5.5968e+00   5.6564e+00   1.7308e+00   1.1640e-04  -3.3192e-04   1.9873e-04   8.6858e+05   8.6858e+05
  7.0460e+00   7.1212e+00   1.9611e+00  -1.9083e-04  -1.9414e-05   1.5888e-04   1.3589e+06   1.3589e+06
  8.8703e+00   8.9648e+00   2.1913e+00  -5.0938e-04  -4.3027e-05   1.2733e-04   2.1158e+06   2.1158e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -4.4092e-04   1.2947e-04   1.0194e-04   3.3013e+06   3.3013e+06
  1.4059e+01   1.4205e+01   2.6516e+00  -6.0198e-04  -1.0512e-04   8.1779e-05   5.1293e+06   5.1293e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -6.3995e-04  -2.8369e-04   6.5782e-05   7.9272e+06   7.9272e+06
  2.2281e+01   2.2507e+01   3.1118e+00  -2.2737e-04  -2.3945e-04   5.3063e-05   1.2183e+07   1.2183e+07
  2.8050e+01   2.8336e+01   3.3421e+00   1.1702e-04   6.2526e-05   4.3025e-05   1.8531e+07   1.8531e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -6.7923e-05   9.3659e-05   3.4908e-05   2.8150e+07   2.8150e+07
  4.4457e+01   4.4902e+01   3.8025e+00  -2.3414e-04  -1.2042e-04   2.8379e-05   4.2594e+07   4.2594e+07
  5.5968e+01   5.6561e+01   4.0333e+00  -3.1442e-04  -4.5765e-04   2.2910e-05   6.5359e+07   6.5359e+07
  7.0460e+01   7.1202e+01   4.2635e+00  -2.9653e-04  -6.5296e-04   1.8366e-05   1.0170e+08   1.0170e+08
  8.8703e+01   8.9646e+01   4.4939e+00  -4.3832e-04  -4.6151e-04   1.4715e-05   1.5842e+08   1.5842e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -2.4338e-04  -3.6992e-04   1.1909e-05   2.4188e+08   2.4188e+08
  1.4059e+02   1.4188e+02   4.9530e+00   9.4970e-05  -1.2419e-04   9.8765e-06   3.5167e+08   3.5167e+08
  1.7699e+02   1.7875e+02   5.1840e+00   5.1508e-04  -3.4950e-04   8.1332e-06   5.1858e+08   5.1858e+08
  2.2281e+02   2.2383e+02   5.4088e+00   8.6840e-05  -5.3741e-04   7.1191e-06   6.7684e+08   6.7684e+08
