## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00   2.4544e-04   1.0907e-05   2.0711e-04   8.1853e+05   8.1853e+05
  3.5313e+00   3.5691e+00   1.2704e+00   2.9781e-05  -2.4727e-06   1.6532e-04   1.2848e+06   1.2848e+06
  4.4457e+00   4.4925e+00   1.5005e+00  -2.2049e-04  -2.3831e-06   1.3179e-04   2.0215e+06   2.0215e+06
  5.5968e+00   5.6563e+00   1.7308e+00  -1.2339e-05   1.6581e-04   1.0522e-04   3.1712e+06   3.1712e+06
  7.0460e+00   7.1211e+00   1.9611e+00  -6.4554e-05   5.6526e-05   8.3827e-05   4.9967e+06   4.9967e+06
  8.8703e+00   8.9656e+00   2.1914e+00  -1.0170e-05   4.7015e-05   6.6750e-05   7.8805e+06   7.8805e+06
  1.1167e+01   1.1286e+01   2.4216e+00   7.2191e-05   1.2658e-04   5.3254e-05   1.2381e+07   1.2381e+07
  1.4059e+01   1.4209e+01   2.6519e+00   7.5465e-05   7.9790e-05   4.2508e-05   1.9432e+07   1.9432e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -1.2132e-04   1.7036e-04   3.3955e-05   3.0453e+07   3.0453e+07
  2.2281e+01   2.2516e+01   3.1123e+00  -1.6168e-04   1.9988e-04   2.7170e-05   4.7564e+07   4.7564e+07
  2.8050e+01   2.8347e+01   3.3425e+00  -3.1943e-05   2.1392e-04   2.1770e-05   7.4089e+07   7.4089e+07
  3.5313e+01   3.5684e+01   3.5727e+00   1.4680e-04   2.7155e-04   1.7457e-05   1.1522e+08   1.1522e+08
  4.4457e+01   4.4920e+01   3.8029e+00   2.2673e-04   2.6809e-04   1.4031e-05   1.7835e+08   1.7835e+08
  5.5968e+01   5.6551e+01   4.0331e+00   1.3985e-04   3.5731e-04   1.1286e-05   2.7566e+08   2.7566e+08
  7.0460e+01   7.1178e+01   4.2632e+00   1.0243e-06   3.9201e-04   9.1072e-06   4.2333e+08   4.2333e+08
  8.8703e+01   8.9582e+01   4.4931e+00   1.2565e-04   6.2613e-04   7.4131e-06   6.3893e+08   6.3893e+08
  1.1167e+02   1.1275e+02   4.7232e+00   1.3821e-04   5.6307e-04   6.0701e-06   9.5292e+08   9.5292e+08
  1.4059e+02   1.4189e+02   4.9531e+00   1.7084e-04   5.7031e-04   5.0117e-06   1.3979e+09   1.3979e+09
  1.7699e+02   1.7861e+02   5.1832e+00   2.0898e-04   6.4422e-04   4.1598e-06   2.0291e+09   2.0291e+09
  2.2281e+02   2.2446e+02   5.4117e+00  -1.1681e-04   4.4113e-04   3.5580e-06   2.7735e+09   2.7735e+09
