## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0386e+00   8.3048e-03  -5.4087e-04   3.0286e-03   3.8040e+03   3.8040e+03
  3.5313e+00   3.5672e+00   1.2698e+00   3.4146e-05  -3.9970e-03   2.4724e-03   5.7080e+03   5.7080e+03
  4.4457e+00   4.4845e+00   1.4987e+00   8.2043e-04  -3.4083e-03   2.0154e-03   8.5900e+03   8.5900e+03
  5.5968e+00   5.6459e+00   1.7290e+00   3.4871e-03  -3.8550e-03   1.6685e-03   1.2533e+04   1.2533e+04
  7.0460e+00   7.1075e+00   1.9592e+00   2.3093e-03  -6.0702e-03   1.3777e-03   1.8383e+04   1.8383e+04
  8.8703e+00   8.9363e+00   2.1881e+00   2.1381e-03  -3.1953e-03   1.1890e-03   2.4682e+04   2.4682e+04
  1.1167e+01   1.1256e+01   2.4189e+00   2.4586e-03   8.7496e-04   1.0328e-03   3.2713e+04   3.2713e+04
  1.4059e+01   1.4196e+01   2.6510e+00   4.0465e-03   3.2663e-03   8.5041e-04   4.8246e+04   4.8246e+04
  1.7699e+01   1.7894e+01   2.8825e+00   6.2891e-03   1.2480e-03   6.7870e-04   7.5745e+04   7.5745e+04
  2.2281e+01   2.2503e+01   3.1116e+00   6.3950e-03   2.4172e-03   5.5184e-04   1.1458e+05   1.1458e+05
  2.8050e+01   2.8410e+01   3.3447e+00   3.3740e-04   3.9246e-03   4.3292e-04   1.8616e+05   1.8616e+05
  3.5313e+01   3.5745e+01   3.5744e+00  -1.2537e-03   1.8903e-03   3.2561e-04   3.2910e+05   3.2910e+05
  4.4457e+01   4.5011e+01   3.8049e+00  -2.2719e-03   2.6960e-04   2.5289e-04   5.4557e+05   5.4557e+05
  5.5968e+01   5.6640e+01   4.0348e+00   3.2365e-04  -1.6505e-03   1.8929e-04   9.7378e+05   9.7378e+05
  7.0460e+01   7.1219e+01   4.2637e+00   3.1154e-03  -1.8992e-03   1.5375e-04   1.4759e+06   1.4759e+06
  8.8703e+01   8.9703e+01   4.4945e+00   2.1778e-03   2.9205e-03   1.1879e-04   2.4725e+06   2.4725e+06
  1.1167e+02   1.1271e+02   4.7228e+00  -1.2787e-03  -5.6711e-04   9.4242e-05   3.9285e+06   3.9285e+06
  1.4059e+02   1.4245e+02   4.9570e+00  -1.5247e-03  -1.7392e-04   7.4194e-05   6.3383e+06   6.3383e+06
  1.7699e+02   1.7877e+02   5.1840e+00   8.8665e-04  -1.2306e-03   5.8077e-05   1.0344e+07   1.0344e+07
  2.2281e+02   2.2453e+02   5.4119e+00   5.2246e-04   8.1036e-04   4.7770e-05   1.5290e+07   1.5290e+07
