## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0398e+00   6.3750e-05   1.7187e-04   1.8939e-04   9.8672e+05   9.8672e+05
  3.5313e+00   3.5692e+00   1.2704e+00   9.0178e-06  -1.5867e-04   1.5091e-04   1.5540e+06   1.5540e+06
  4.4457e+00   4.4936e+00   1.5007e+00   2.0160e-04   7.0767e-05   1.2006e-04   2.4551e+06   2.4551e+06
  5.5968e+00   5.6568e+00   1.7309e+00  -1.5309e-04   1.5808e-05   9.5478e-05   3.8823e+06   3.8823e+06
  7.0460e+00   7.1217e+00   1.9612e+00  -1.8851e-04   9.7396e-05   7.5962e-05   6.1335e+06   6.1335e+06
  8.8703e+00   8.9662e+00   2.1915e+00  -3.8600e-05  -5.9507e-05   6.0390e-05   9.7043e+06   9.7043e+06
  1.1167e+01   1.1288e+01   2.4218e+00  -1.2644e-04   1.0250e-04   4.8003e-05   1.5359e+07   1.5359e+07
  1.4059e+01   1.4212e+01   2.6521e+00  -8.8397e-05   3.2064e-05   3.8150e-05   2.4316e+07   2.4316e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -6.0074e-05   3.5947e-05   3.0320e-05   3.8498e+07   3.8498e+07
  2.2281e+01   2.2523e+01   3.1125e+00  -1.9703e-04   1.9716e-05   2.4104e-05   6.0913e+07   6.0913e+07
  2.8050e+01   2.8356e+01   3.3428e+00  -1.6428e-04  -1.0325e-05   1.9157e-05   9.6436e+07   9.6436e+07
  3.5313e+01   3.5698e+01   3.5731e+00  -1.0186e-04  -2.6445e-05   1.5216e-05   1.5286e+08   1.5286e+08
  4.4457e+01   4.4939e+01   3.8033e+00  -1.2501e-04  -1.6908e-05   1.2098e-05   2.4182e+08   2.4182e+08
  5.5968e+01   5.6577e+01   4.0336e+00  -1.9284e-04   4.5114e-05   9.6216e-06   3.8230e+08   3.8230e+08
  7.0460e+01   7.1213e+01   4.2637e+00  -2.8896e-04   4.9708e-05   7.6683e-06   6.0186e+08   6.0186e+08
  8.8703e+01   8.9646e+01   4.4939e+00  -2.0013e-04  -3.4676e-05   6.1377e-06   9.3949e+08   9.3949e+08
  1.1167e+02   1.1286e+02   4.7242e+00  -4.1245e-05  -1.1643e-04   4.9106e-06   1.4677e+09   1.4677e+09
  1.4059e+02   1.4205e+02   4.9542e+00   6.4431e-05  -1.4584e-04   3.9438e-06   2.2754e+09   2.2754e+09
  1.7699e+02   1.7866e+02   5.1835e+00  -2.7359e-05  -9.0670e-05   3.2059e-06   3.4434e+09   3.4434e+09
  2.2281e+02   2.2452e+02   5.4120e+00  -2.5520e-05  -1.1603e-04   2.7174e-06   4.7930e+09   4.7930e+09
