## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00   2.3474e-04   4.1238e-04   4.8319e-04   1.5016e+05   1.5016e+05
  3.5313e+00   3.5677e+00   1.2700e+00   1.2198e-03  -5.6452e-05   3.8768e-04   2.3325e+05   2.3325e+05
  4.4457e+00   4.4927e+00   1.5005e+00   5.1965e-04   1.2809e-03   3.0881e-04   3.6761e+05   3.6761e+05
  5.5968e+00   5.6554e+00   1.7307e+00   6.9846e-06   8.1486e-04   2.4688e-04   5.7517e+05   5.7517e+05
  7.0460e+00   7.1200e+00   1.9610e+00  -1.8946e-04   4.1895e-04   1.9800e-04   8.9418e+05   8.9418e+05
  8.8703e+00   8.9648e+00   2.1914e+00   2.8996e-04   4.3113e-06   1.5852e-04   1.3950e+06   1.3950e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -8.9134e-05   3.4132e-04   1.2683e-04   2.1794e+06   2.1794e+06
  1.4059e+01   1.4202e+01   2.6514e+00   2.9344e-04   3.7960e-04   1.0218e-04   3.3578e+06   3.3578e+06
  1.7699e+01   1.7880e+01   2.8817e+00   4.1465e-04   2.2120e-04   8.2552e-05   5.1442e+06   5.1442e+06
  2.2281e+01   2.2499e+01   3.1115e+00   3.5344e-04  -2.0092e-04   6.7123e-05   7.7809e+06   7.7809e+06
  2.8050e+01   2.8330e+01   3.3419e+00  -1.0170e-04  -4.0815e-04   5.4914e-05   1.1625e+07   1.1625e+07
  3.5313e+01   3.5642e+01   3.5715e+00  -1.7826e-04  -9.0956e-04   4.5086e-05   1.7246e+07   1.7246e+07
  4.4457e+01   4.4890e+01   3.8022e+00   1.7383e-04  -8.3098e-04   3.7044e-05   2.5547e+07   2.5547e+07
  5.5968e+01   5.6556e+01   4.0332e+00  -3.9162e-04  -8.1397e-04   2.9956e-05   3.9066e+07   3.9066e+07
  7.0460e+01   7.1197e+01   4.2635e+00  -1.5150e-04  -6.9706e-04   2.4022e-05   6.0749e+07   6.0749e+07
  8.8703e+01   8.9666e+01   4.4941e+00   8.6727e-05  -3.4063e-04   1.9241e-05   9.4694e+07   9.4694e+07
  1.1167e+02   1.1291e+02   4.7246e+00   3.4118e-04  -9.2793e-05   1.5230e-05   1.5114e+08   1.5114e+08
  1.4059e+02   1.4230e+02   4.9560e+00   3.5639e-04   8.6651e-05   1.1859e-05   2.4929e+08   2.4929e+08
  1.7699e+02   1.7859e+02   5.1831e+00   3.2356e-04  -5.4365e-04   9.3469e-06   4.0127e+08   4.0127e+08
  2.2281e+02   2.2334e+02   5.4066e+00   7.8304e-04  -9.1870e-04   8.5770e-06   4.7654e+08   4.7654e+08
