## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0398e+00   1.1731e-05  -2.8205e-04   1.9245e-04   9.4794e+05   9.4794e+05
  3.5313e+00   3.5689e+00   1.2703e+00   6.8957e-05   4.0701e-05   1.5351e-04   1.4899e+06   1.4899e+06
  4.4457e+00   4.4933e+00   1.5006e+00  -4.8196e-05   1.7070e-04   1.2212e-04   2.3540e+06   2.3540e+06
  5.5968e+00   5.6575e+00   1.7310e+00   8.5338e-05   1.0677e-04   9.7085e-05   3.7248e+06   3.7248e+06
  7.0460e+00   7.1218e+00   1.9612e+00  -1.2466e-05   4.7201e-05   7.7210e-05   5.8893e+06   5.8893e+06
  8.8703e+00   8.9662e+00   2.1915e+00  -6.4958e-05   2.3425e-06   6.1358e-05   9.3255e+06   9.3255e+06
  1.1167e+01   1.1288e+01   2.4218e+00  -6.8896e-05   1.3752e-04   4.8736e-05   1.4781e+07   1.4781e+07
  1.4059e+01   1.4212e+01   2.6521e+00   8.0508e-05   1.6227e-05   3.8748e-05   2.3383e+07   2.3383e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.9218e-04  -4.6402e-06   3.0803e-05   3.7001e+07   3.7001e+07
  2.2281e+01   2.2522e+01   3.1125e+00   1.6281e-04   1.5056e-04   2.4483e-05   5.8572e+07   5.8572e+07
  2.8050e+01   2.8357e+01   3.3429e+00   1.8143e-04   6.2242e-05   1.9453e-05   9.2778e+07   9.2778e+07
  3.5313e+01   3.5701e+01   3.5732e+00   1.3097e-04  -2.8059e-07   1.5442e-05   1.4723e+08   1.4723e+08
  4.4457e+01   4.4946e+01   3.8035e+00   2.5786e-04  -3.0776e-05   1.2236e-05   2.3450e+08   2.3450e+08
  5.5968e+01   5.6589e+01   4.0338e+00   2.7035e-04  -2.2021e-05   9.6826e-06   3.7448e+08   3.7448e+08
  7.0460e+01   7.1246e+01   4.2641e+00   2.5280e-04   6.6443e-05   7.6500e-06   5.9991e+08   5.9991e+08
  8.8703e+01   8.9689e+01   4.4943e+00  -1.0520e-05   1.2852e-05   6.0411e-06   9.6201e+08   9.6201e+08
  1.1167e+02   1.1292e+02   4.7247e+00  -1.8256e-04  -4.5534e-05   4.7751e-06   1.5397e+09   1.5397e+09
  1.4059e+02   1.4216e+02   4.9549e+00  -3.2367e-04   6.6475e-05   3.7705e-06   2.4695e+09   2.4695e+09
  1.7699e+02   1.7899e+02   5.1853e+00  -1.2682e-04   1.8763e-04   2.9728e-06   3.9727e+09   3.9727e+09
  2.2281e+02   2.2483e+02   5.4133e+00  -1.7060e-04   3.4432e-04   2.4019e-06   6.0853e+09   6.0853e+09
