## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00   2.6215e-04   1.5767e-05   2.0402e-04   8.3380e+05   8.3380e+05
  3.5313e+00   3.5683e+00   1.2701e+00  -2.0826e-04   2.9873e-04   1.6301e-04   1.3062e+06   1.3062e+06
  4.4457e+00   4.4928e+00   1.5005e+00   2.3353e-04   1.1145e-04   1.2992e-04   2.0562e+06   2.0562e+06
  5.5968e+00   5.6569e+00   1.7309e+00  -2.8428e-05  -5.4724e-05   1.0357e-04   3.2359e+06   3.2359e+06
  7.0460e+00   7.1215e+00   1.9612e+00   1.2184e-04  -4.7006e-05   8.2508e-05   5.0984e+06   5.0984e+06
  8.8703e+00   8.9661e+00   2.1915e+00  -6.5216e-05  -8.2120e-05   6.5759e-05   8.0264e+06   8.0264e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -2.2437e-05  -7.1465e-05   5.2291e-05   1.2693e+07   1.2693e+07
  1.4059e+01   1.4210e+01   2.6519e+00  -2.2465e-05   4.6916e-06   4.1710e-05   1.9950e+07   1.9950e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.6735e-05   2.3438e-04   3.3265e-05   3.1366e+07   3.1366e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -6.2251e-05   2.1155e-04   2.6553e-05   4.9226e+07   4.9226e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -1.7464e-05   1.9779e-04   2.1245e-05   7.6900e+07   7.6900e+07
  3.5313e+01   3.5685e+01   3.5727e+00  -8.4100e-05   3.7133e-05   1.7029e-05   1.1969e+08   1.1969e+08
  4.4457e+01   4.4917e+01   3.8028e+00  -2.2431e-04  -1.6309e-04   1.3695e-05   1.8506e+08   1.8506e+08
  5.5968e+01   5.6544e+01   4.0330e+00  -1.2787e-04  -1.9761e-04   1.1050e-05   2.8427e+08   2.8427e+08
  7.0460e+01   7.1179e+01   4.2632e+00   4.0200e-05  -5.1352e-05   8.9366e-06   4.3460e+08   4.3460e+08
  8.8703e+01   8.9595e+01   4.4933e+00   1.6497e-04   1.1860e-04   7.2530e-06   6.5978e+08   6.5978e+08
  1.1167e+02   1.1276e+02   4.7233e+00   4.5902e-04   3.0211e-04   5.9173e-06   9.9125e+08   9.9125e+08
  1.4059e+02   1.4198e+02   4.9537e+00   4.9594e-04   4.6171e-04   4.8507e-06   1.4751e+09   1.4751e+09
  1.7699e+02   1.7863e+02   5.1833e+00   4.5934e-04   4.7689e-04   3.9850e-06   2.1856e+09   2.1856e+09
  2.2281e+02   2.2464e+02   5.4125e+00   2.7083e-04   1.3764e-04   3.3562e-06   3.0812e+09   3.0812e+09
