## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -2.4818e-04   2.4239e-04   2.5259e-04   5.4354e+05   5.4354e+05
  3.5313e+00   3.5687e+00   1.2702e+00   5.8855e-05   1.9102e-04   2.0169e-04   8.5252e+05   8.5252e+05
  4.4457e+00   4.4933e+00   1.5006e+00   4.3220e-04   8.5564e-05   1.6108e-04   1.3365e+06   1.3365e+06
  5.5968e+00   5.6563e+00   1.7308e+00  -6.4099e-05  -9.9849e-05   1.2825e-04   2.1084e+06   2.1084e+06
  7.0460e+00   7.1208e+00   1.9611e+00  -3.4974e-05  -7.2567e-05   1.0237e-04   3.3089e+06   3.3089e+06
  8.8703e+00   8.9661e+00   2.1915e+00   2.4511e-04  -9.2957e-05   8.1601e-05   5.2082e+06   5.2082e+06
  1.1167e+01   1.1285e+01   2.4215e+00   1.2025e-04  -1.5037e-04   6.5021e-05   8.2028e+06   8.2028e+06
  1.4059e+01   1.4209e+01   2.6519e+00   5.2409e-05   1.3407e-05   5.1924e-05   1.2863e+07   1.2863e+07
  1.7699e+01   1.7889e+01   2.8822e+00   4.0016e-05   9.6762e-06   4.1443e-05   2.0191e+07   2.0191e+07
  2.2281e+01   2.2519e+01   3.1124e+00   2.8382e-04   4.3426e-05   3.3081e-05   3.1689e+07   3.1689e+07
  2.8050e+01   2.8350e+01   3.3426e+00   2.8488e-04   1.2952e-04   2.6415e-05   4.9703e+07   4.9703e+07
  3.5313e+01   3.5689e+01   3.5728e+00   3.2306e-04   1.1485e-04   2.1133e-05   7.7648e+07   7.7648e+07
  4.4457e+01   4.4927e+01   3.8030e+00   1.7219e-04   1.1223e-04   1.6927e-05   1.2104e+08   1.2104e+08
  5.5968e+01   5.6556e+01   4.0332e+00  -8.1952e-05   1.4568e-04   1.3596e-05   1.8762e+08   1.8762e+08
  7.0460e+01   7.1184e+01   4.2632e+00  -1.5197e-04   2.1482e-04   1.0947e-05   2.8938e+08   2.8938e+08
  8.8703e+01   8.9597e+01   4.4933e+00   4.3489e-05   8.5954e-05   8.8686e-06   4.4092e+08   4.4092e+08
  1.1167e+02   1.1280e+02   4.7236e+00  -8.5070e-05   4.8447e-05   7.2030e-06   6.6841e+08   6.6841e+08
  1.4059e+02   1.4198e+02   4.9536e+00  -1.6047e-04  -1.4044e-05   5.8797e-06   1.0031e+09   1.0031e+09
  1.7699e+02   1.7881e+02   5.1843e+00  -5.1956e-05   2.9356e-05   4.7830e-06   1.5159e+09   1.5159e+09
  2.2281e+02   2.2504e+02   5.4142e+00   1.3796e-04   2.1139e-04   3.8696e-06   2.3159e+09   2.3159e+09
