## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8299e+00   1.0383e+00  -2.8487e-04   3.4371e-03   1.3206e-03   1.9803e+04   1.9803e+04
  3.5313e+00   3.5685e+00   1.2702e+00  -3.3681e-04   1.9047e-03   1.0613e-03   3.0662e+04   3.0662e+04
  4.4457e+00   4.4879e+00   1.4994e+00   1.4777e-03  -2.2394e-03   8.4994e-04   4.7804e+04   4.7804e+04
  5.5968e+00   5.6543e+00   1.7305e+00  -1.4360e-03   3.1094e-04   6.8381e-04   7.3853e+04   7.3853e+04
  7.0460e+00   7.1184e+00   1.9607e+00  -1.2645e-03   6.6382e-04   5.5689e-04   1.1135e+05   1.1135e+05
  8.8703e+00   8.9600e+00   2.1908e+00   1.3432e-03   7.5860e-04   4.4683e-04   1.7297e+05   1.7297e+05
  1.1167e+01   1.1282e+01   2.4212e+00   1.5391e-03  -1.4568e-03   3.5927e-04   2.6755e+05   2.6755e+05
  1.4059e+01   1.4209e+01   2.6519e+00   1.1771e-03  -1.0381e-03   2.8780e-04   4.1694e+05   4.1694e+05
  1.7699e+01   1.7882e+01   2.8818e+00   7.5581e-04  -1.6202e-03   2.3177e-04   6.4287e+05   6.4287e+05
  2.2281e+01   2.2502e+01   3.1116e+00   5.4422e-04  -2.8004e-04   1.8793e-04   9.7780e+05   9.7780e+05
  2.8050e+01   2.8360e+01   3.3430e+00  -3.2801e-05   1.2166e-04   1.5037e-04   1.5273e+06   1.5273e+06
  3.5313e+01   3.5686e+01   3.5727e+00   4.3792e-04   5.8144e-04   1.2063e-04   2.3732e+06   2.3732e+06
  4.4457e+01   4.4932e+01   3.8031e+00   6.6616e-04   1.6885e-03   9.6678e-05   3.6948e+06   3.6948e+06
  5.5968e+01   5.6592e+01   4.0339e+00   1.4767e-03   2.7651e-03   7.6835e-05   5.8496e+06   5.8496e+06
  7.0460e+01   7.1235e+01   4.2640e+00   2.5727e-03   1.8090e-03   6.0660e-05   9.3852e+06   9.3852e+06
  8.8703e+01   8.9668e+01   4.4941e+00   1.2793e-03   1.6496e-03   4.7949e-05   1.5021e+07   1.5021e+07
  1.1167e+02   1.1259e+02   4.7217e+00   7.9976e-04   7.7262e-04   3.9622e-05   2.1998e+07   2.1998e+07
  1.4059e+02   1.4174e+02   4.9519e+00   9.9771e-04  -2.9137e-04   3.3840e-05   3.0157e+07   3.0157e+07
  1.7699e+02   1.7887e+02   5.1846e+00   9.9912e-04   9.0725e-04   2.8210e-05   4.3396e+07   4.3396e+07
  2.2281e+02   2.2388e+02   5.4091e+00   5.3165e-04  -3.1507e-04   2.3431e-05   6.2901e+07   6.2901e+07
