## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00   2.8187e-05  -2.9861e-04   1.7650e-04   1.1341e+06   1.1341e+06
  3.5313e+00   3.5689e+00   1.2703e+00  -1.6955e-04   2.6606e-04   1.4068e-04   1.7852e+06   1.7852e+06
  4.4457e+00   4.4935e+00   1.5007e+00   2.3928e-05  -4.5474e-05   1.1199e-04   2.8169e+06   2.8169e+06
  5.5968e+00   5.6571e+00   1.7310e+00  -1.9777e-04   1.8907e-04   8.9093e-05   4.4512e+06   4.4512e+06
  7.0460e+00   7.1217e+00   1.9612e+00  -7.4113e-05  -4.0254e-05   7.0825e-05   7.0435e+06   7.0435e+06
  8.8703e+00   8.9663e+00   2.1915e+00  -8.5923e-05  -6.6587e-05   5.6329e-05   1.1135e+07   1.1135e+07
  1.1167e+01   1.1288e+01   2.4218e+00  -6.9471e-05  -1.6159e-04   4.4747e-05   1.7645e+07   1.7645e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -7.6745e-05  -8.4047e-06   3.5585e-05   2.7901e+07   2.7901e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -4.4173e-05  -1.6381e-05   2.8297e-05   4.4123e+07   4.4123e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -1.7233e-04  -1.5877e-05   2.2491e-05   6.9846e+07   6.9846e+07
  2.8050e+01   2.8356e+01   3.3428e+00  -1.3545e-04  -1.1405e-04   1.7890e-05   1.1039e+08   1.1039e+08
  3.5313e+01   3.5697e+01   3.5731e+00  -1.1018e-04  -1.4545e-04   1.4226e-05   1.7458e+08   1.7458e+08
  4.4457e+01   4.4940e+01   3.8033e+00  -1.1968e-04  -1.3759e-04   1.1314e-05   2.7603e+08   2.7603e+08
  5.5968e+01   5.6575e+01   4.0336e+00  -9.4500e-05  -1.0646e-04   9.0033e-06   4.3587e+08   4.3587e+08
  7.0460e+01   7.1219e+01   4.2637e+00  -4.4914e-05  -9.4422e-05   7.1727e-06   6.8674e+08   6.8674e+08
  8.8703e+01   8.9658e+01   4.4940e+00  -2.6582e-05  -3.9528e-05   5.7290e-06   1.0765e+09   1.0765e+09
  1.1167e+02   1.1288e+02   4.7243e+00   3.5199e-05  -4.2923e-05   4.5689e-06   1.6925e+09   1.6925e+09
  1.4059e+02   1.4209e+02   4.9545e+00   1.2077e-04  -1.7406e-04   3.6498e-06   2.6522e+09   2.6522e+09
  1.7699e+02   1.7890e+02   5.1848e+00   1.4720e-04  -2.8856e-04   2.9183e-06   4.1485e+09   4.1485e+09
  2.2281e+02   2.2490e+02   5.4136e+00   5.4636e-05  -3.2436e-04   2.3578e-06   6.3556e+09   6.3556e+09
