## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8348e+00   1.0400e+00  -5.7607e-04   2.3472e-04   4.5292e-04   1.6969e+05   1.6969e+05
  3.5313e+00   3.5693e+00   1.2704e+00   3.1912e-04   4.6989e-04   3.6270e-04   2.6462e+05   2.6462e+05
  4.4457e+00   4.4922e+00   1.5004e+00  -4.3726e-04  -8.8679e-04   2.9088e-04   4.1142e+05   4.1142e+05
  5.5968e+00   5.6551e+00   1.7306e+00  -1.3058e-04  -1.0620e-04   2.3281e-04   6.4226e+05   6.4226e+05
  7.0460e+00   7.1201e+00   1.9610e+00  -2.3775e-07  -1.5586e-04   1.8647e-04   1.0011e+06   1.0011e+06
  8.8703e+00   8.9631e+00   2.1912e+00   1.8382e-04   1.8186e-04   1.4954e-04   1.5567e+06   1.5567e+06
  1.1167e+01   1.1286e+01   2.4216e+00   1.7925e-04   2.9708e-04   1.1946e-04   2.4391e+06   2.4391e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.3405e-04   6.8314e-05   9.5560e-05   3.8121e+06   3.8121e+06
  1.7699e+01   1.7884e+01   2.8819e+00   8.4018e-05   5.2414e-04   7.6803e-05   5.9013e+06   5.9013e+06
  2.2281e+01   2.2510e+01   3.1120e+00   2.3458e-05   5.2750e-04   6.1852e-05   9.0990e+06   9.0990e+06
  2.8050e+01   2.8329e+01   3.3419e+00  -1.7678e-04   1.6983e-04   5.0196e-05   1.3816e+07   1.3816e+07
  3.5313e+01   3.5639e+01   3.5714e+00   5.4931e-06   9.0057e-05   4.1229e-05   2.0479e+07   2.0479e+07
  4.4457e+01   4.4856e+01   3.8014e+00  -2.4238e-04  -4.0796e-04   3.4302e-05   2.9584e+07   2.9584e+07
  5.5968e+01   5.6455e+01   4.0314e+00  -3.1062e-04  -6.7032e-04   2.8738e-05   4.2150e+07   4.2150e+07
  7.0460e+01   7.1016e+01   4.2609e+00  -2.4323e-04  -1.0756e-03   2.4463e-05   5.8167e+07   5.8167e+07
  8.8703e+01   8.9395e+01   4.4911e+00   3.3442e-05  -1.5263e-03   2.1048e-05   7.8572e+07   7.8572e+07
  1.1167e+02   1.1240e+02   4.7201e+00  -2.2869e-04  -1.6384e-03   1.8368e-05   1.0318e+08   1.0318e+08
  1.4059e+02   1.4156e+02   4.9507e+00  -9.3957e-05  -7.5662e-04   1.6446e-05   1.2870e+08   1.2870e+08
  1.7699e+02   1.7867e+02   5.1835e+00  -1.4522e-04  -3.5820e-04   1.3910e-05   1.7992e+08   1.7992e+08
  2.2281e+02   2.2491e+02   5.4136e+00  -8.0616e-05  -1.0869e-03   1.1430e-05   2.6646e+08   2.6646e+08
