## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0398e+00   8.7572e-05  -1.4173e-04   1.6780e-04   1.2509e+06   1.2509e+06
  3.5313e+00   3.5691e+00   1.2704e+00   1.6227e-04  -1.2799e-04   1.3372e-04   1.9697e+06   1.9697e+06
  4.4457e+00   4.4933e+00   1.5006e+00   3.3934e-05  -1.8268e-04   1.0651e-04   3.1049e+06   3.1049e+06
  5.5968e+00   5.6572e+00   1.7310e+00  -3.1506e-05  -7.9473e-06   8.4669e-05   4.9132e+06   4.9132e+06
  7.0460e+00   7.1223e+00   1.9613e+00  -1.5645e-05  -1.3179e-04   6.7331e-05   7.7693e+06   7.7693e+06
  8.8703e+00   8.9663e+00   2.1915e+00   1.0307e-04   2.5445e-04   5.3524e-05   1.2294e+07   1.2294e+07
  1.1167e+01   1.1288e+01   2.4218e+00   8.3949e-05   6.5013e-05   4.2566e-05   1.9440e+07   1.9440e+07
  1.4059e+01   1.4212e+01   2.6521e+00   1.0432e-04  -2.9520e-05   3.3830e-05   3.0775e+07   3.0775e+07
  1.7699e+01   1.7890e+01   2.8823e+00   6.7003e-05  -4.9793e-06   2.6896e-05   4.8690e+07   4.8690e+07
  2.2281e+01   2.2523e+01   3.1125e+00  -4.0551e-05  -4.7810e-05   2.1394e-05   7.6956e+07   7.6956e+07
  2.8050e+01   2.8357e+01   3.3429e+00  -4.8638e-05  -2.6307e-05   1.7007e-05   1.2177e+08   1.2177e+08
  3.5313e+01   3.5698e+01   3.5731e+00  -8.2790e-05   7.5276e-05   1.3509e-05   1.9300e+08   1.9300e+08
  4.4457e+01   4.4941e+01   3.8033e+00  -7.6086e-05   8.3218e-05   1.0738e-05   3.0549e+08   3.0549e+08
  5.5968e+01   5.6578e+01   4.0336e+00   2.4998e-05   2.0954e-04   8.5370e-06   4.8328e+08   4.8328e+08
  7.0460e+01   7.1235e+01   4.2640e+00  -1.5858e-05   2.5401e-04   6.7796e-06   7.6631e+08   7.6631e+08
  8.8703e+01   8.9686e+01   4.4943e+00   8.8222e-06   3.6386e-04   5.3700e-06   1.2214e+09   1.2214e+09
  1.1167e+02   1.1291e+02   4.7245e+00  -9.9236e-05   3.4469e-04   4.2548e-06   1.9456e+09   1.9456e+09
  1.4059e+02   1.4213e+02   4.9547e+00  -1.0255e-04   2.2186e-04   3.3764e-06   3.0896e+09   3.0896e+09
  1.7699e+02   1.7892e+02   5.1849e+00  -2.2864e-04   2.2776e-04   2.6880e-06   4.8747e+09   4.8747e+09
  2.2281e+02   2.2490e+02   5.4137e+00  -2.3929e-04   2.3607e-04   2.1712e-06   7.4719e+09   7.4719e+09
