## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0399e+00  -1.9169e-04   3.2888e-04   1.6783e-04   1.2628e+06   1.2628e+06
  3.5313e+00   3.5693e+00   1.2704e+00  -2.0007e-04  -6.4908e-06   1.3378e-04   1.9876e+06   1.9876e+06
  4.4457e+00   4.4935e+00   1.5007e+00  -1.2243e-04  -4.9281e-06   1.0649e-04   3.1367e+06   3.1367e+06
  5.5968e+00   5.6567e+00   1.7309e+00  -1.4569e-05   2.4214e-05   8.4661e-05   4.9627e+06   4.9627e+06
  7.0460e+00   7.1224e+00   1.9613e+00  -9.6344e-05   2.9064e-05   6.7337e-05   7.8449e+06   7.8449e+06
  8.8703e+00   8.9662e+00   2.1915e+00   6.2461e-06   1.6100e-05   5.3491e-05   1.2431e+07   1.2431e+07
  1.1167e+01   1.1288e+01   2.4218e+00   9.3973e-05   3.3942e-05   4.2511e-05   1.9683e+07   1.9683e+07
  1.4059e+01   1.4211e+01   2.6520e+00  -3.3182e-05   2.0509e-05   3.3810e-05   3.1118e+07   3.1118e+07
  1.7699e+01   1.7891e+01   2.8823e+00   7.6753e-06   1.0745e-04   2.6868e-05   4.9274e+07   4.9274e+07
  2.2281e+01   2.2523e+01   3.1126e+00   9.5013e-07   4.3972e-05   2.1354e-05   7.8008e+07   7.8008e+07
  2.8050e+01   2.8358e+01   3.3429e+00  -1.0900e-04  -2.7294e-05   1.6957e-05   1.2371e+08   1.2371e+08
  3.5313e+01   3.5699e+01   3.5731e+00  -1.1013e-04  -1.5947e-05   1.3456e-05   1.9644e+08   1.9644e+08
  4.4457e+01   4.4941e+01   3.8033e+00  -1.0332e-04  -3.1196e-05   1.0689e-05   3.1134e+08   3.1134e+08
  5.5968e+01   5.6577e+01   4.0336e+00  -9.8780e-05  -2.1630e-04   8.5014e-06   4.9216e+08   4.9216e+08
  7.0460e+01   7.1221e+01   4.2638e+00  -1.8964e-04  -2.6307e-04   6.7694e-06   7.7623e+08   7.7623e+08
  8.8703e+01   8.9664e+01   4.4940e+00  -2.0369e-04  -2.8552e-04   5.3951e-06   1.2220e+09   1.2220e+09
  1.1167e+02   1.1289e+02   4.7244e+00  -1.1332e-04  -1.4795e-04   4.2976e-06   1.9259e+09   1.9259e+09
  1.4059e+02   1.4210e+02   4.9545e+00  -8.9586e-05  -1.3306e-04   3.4314e-06   3.0209e+09   3.0209e+09
  1.7699e+02   1.7887e+02   5.1847e+00  -8.2483e-05  -2.0998e-04   2.7448e-06   4.7214e+09   4.7214e+09
  2.2281e+02   2.2469e+02   5.4127e+00  -1.4523e-04  -3.0973e-04   2.2653e-06   6.9317e+09   6.9317e+09
