## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0399e+00   7.2646e-05   2.7677e-04   2.2151e-04   7.0817e+05   7.0817e+05
  3.5313e+00   3.5687e+00   1.2703e+00  -2.0770e-04   7.9150e-05   1.7711e-04   1.1078e+06   1.1078e+06
  4.4457e+00   4.4936e+00   1.5007e+00  -2.5909e-04  -1.0684e-04   1.4097e-04   1.7485e+06   1.7485e+06
  5.5968e+00   5.6573e+00   1.7310e+00  -2.1404e-04   5.3977e-05   1.1222e-04   2.7592e+06   2.7592e+06
  7.0460e+00   7.1212e+00   1.9611e+00  -1.5183e-04  -4.9341e-05   8.9423e-05   4.3455e+06   4.3455e+06
  8.8703e+00   8.9666e+00   2.1915e+00  -4.7756e-05  -2.0832e-04   7.1149e-05   6.8645e+06   6.8645e+06
  1.1167e+01   1.1287e+01   2.4217e+00   1.6321e-04  -1.3038e-04   5.6523e-05   1.0877e+07   1.0877e+07
  1.4059e+01   1.4211e+01   2.6520e+00   2.1751e-04  -1.1897e-04   4.5020e-05   1.7144e+07   1.7144e+07
  1.7699e+01   1.7890e+01   2.8823e+00   1.2700e-04  -2.2075e-04   3.5830e-05   2.7068e+07   2.7068e+07
  2.2281e+01   2.2520e+01   3.1124e+00   1.1698e-05  -2.2543e-04   2.8530e-05   4.2692e+07   4.2692e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -2.2020e-05  -1.8541e-05   2.2744e-05   6.7173e+07   6.7173e+07
  3.5313e+01   3.5693e+01   3.5730e+00  -2.9048e-04   3.2993e-05   1.8114e-05   1.0591e+08   1.0591e+08
  4.4457e+01   4.4928e+01   3.8031e+00  -4.1202e-04   1.9664e-04   1.4487e-05   1.6557e+08   1.6557e+08
  5.5968e+01   5.6561e+01   4.0333e+00  -4.7927e-04   3.9179e-04   1.1599e-05   2.5830e+08   2.5830e+08
  7.0460e+01   7.1190e+01   4.2633e+00  -4.6539e-04   6.4248e-04   9.3214e-06   3.9992e+08   3.9992e+08
  8.8703e+01   8.9599e+01   4.4933e+00  -2.5349e-04   8.1285e-04   7.5510e-06   6.0945e+08   6.0945e+08
  1.1167e+02   1.1280e+02   4.7236e+00  -2.2159e-04   7.0055e-04   6.1327e-06   9.2394e+08   9.2394e+08
  1.4059e+02   1.4196e+02   4.9535e+00  -1.3451e-05   5.4171e-04   5.0097e-06   1.3846e+09   1.3846e+09
  1.7699e+02   1.7862e+02   5.1833e+00   2.2503e-04   2.4221e-04   4.1272e-06   2.0400e+09   2.0400e+09
  2.2281e+02   2.2480e+02   5.4132e+00   6.5034e-05   1.6564e-04   3.4543e-06   2.9122e+09   2.9122e+09
