## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00   3.6316e-04  -3.3549e-05   2.1744e-04   7.3219e+05   7.3219e+05
  3.5313e+00   3.5684e+00   1.2702e+00  -3.9551e-04  -2.1993e-04   1.7382e-04   1.1457e+06   1.1457e+06
  4.4457e+00   4.4924e+00   1.5004e+00  -3.4193e-04   1.2281e-04   1.3892e-04   1.7938e+06   1.7938e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -2.6681e-04  -9.3241e-05   1.1084e-04   2.8178e+06   2.8178e+06
  7.0460e+00   7.1212e+00   1.9611e+00  -4.2229e-04  -2.6974e-04   8.8560e-05   4.4137e+06   4.4137e+06
  8.8703e+00   8.9668e+00   2.1916e+00  -1.3966e-04  -1.5706e-04   7.0632e-05   6.9387e+06   6.9387e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -8.5327e-05  -1.3353e-04   5.6230e-05   1.0948e+07   1.0948e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -9.3604e-05   3.5580e-05   4.5147e-05   1.6983e+07   1.6983e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -5.3136e-06  -7.9413e-05   3.6185e-05   2.6437e+07   2.6437e+07
  2.2281e+01   2.2512e+01   3.1120e+00   1.3033e-04  -1.5701e-04   2.8923e-05   4.1382e+07   4.1382e+07
  2.8050e+01   2.8345e+01   3.3425e+00   6.9607e-05  -2.0131e-04   2.3290e-05   6.3816e+07   6.3816e+07
  3.5313e+01   3.5674e+01   3.5724e+00   1.3569e-04  -1.0809e-04   1.8782e-05   9.8128e+07   9.8128e+07
  4.4457e+01   4.4911e+01   3.8027e+00   1.6755e-04  -7.7770e-05   1.5181e-05   1.5020e+08   1.5020e+08
  5.5968e+01   5.6555e+01   4.0332e+00   1.1873e-04   1.6575e-05   1.2215e-05   2.3201e+08   2.3201e+08
  7.0460e+01   7.1216e+01   4.2637e+00   3.3907e-04   1.8391e-04   9.7825e-06   3.6173e+08   3.6173e+08
  8.8703e+01   8.9659e+01   4.4940e+00   6.1925e-04   2.8664e-04   7.8042e-06   5.6836e+08   5.6836e+08
  1.1167e+02   1.1289e+02   4.7244e+00   7.2053e-04   4.0486e-04   6.2283e-06   8.9237e+08   8.9237e+08
  1.4059e+02   1.4216e+02   4.9549e+00   7.9650e-04   1.3679e-04   4.9498e-06   1.4129e+09   1.4129e+09
  1.7699e+02   1.7879e+02   5.1842e+00   7.1126e-04   3.1733e-05   3.9363e-06   2.2341e+09   2.2341e+09
  2.2281e+02   2.2449e+02   5.4118e+00   3.0816e-04  -1.3104e-04   3.3171e-06   3.1460e+09   3.1460e+09
