## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00  -2.6398e-02  -5.8458e-03   1.2677e-02   2.1200e+02   2.1200e+02
  3.5313e+00   3.5687e+00   1.2701e+00  -8.9032e-03  -9.6822e-03   9.3465e-03   3.9000e+02   3.9000e+02
  4.4457e+00   4.5137e+00   1.5051e+00   8.3624e-03   4.3945e-03   7.4857e-03   6.0800e+02   6.0800e+02
  5.5968e+00   5.6613e+00   1.7318e+00   1.6752e-03  -1.9836e-04   5.5984e-03   1.0870e+03   1.0870e+03
  7.0460e+00   7.1294e+00   1.9624e+00   1.8070e-04   1.4491e-03   4.4199e-03   1.7440e+03   1.7440e+03
  8.8703e+00   8.9776e+00   2.1928e+00  -3.3947e-03   3.1104e-03   3.5457e-03   2.7100e+03   2.7100e+03
  1.1167e+01   1.1191e+01   2.4131e+00  -4.3268e-04   1.7536e-02   3.0162e-03   3.7450e+03   3.7450e+03
  1.4059e+01   1.4234e+01   2.6537e+00  -1.1880e-02   4.0641e-03   2.6436e-03   4.8750e+03   4.8750e+03
  1.7699e+01   1.7922e+01   2.8841e+00   5.4212e-03   4.9850e-03   2.0604e-03   8.0250e+03   8.0250e+03
  2.2281e+01   2.2445e+01   3.1090e+00   1.1707e-02  -1.7681e-03   1.7447e-03   1.1192e+04   1.1192e+04
  2.8050e+01   2.8251e+01   3.3392e+00   6.6913e-03  -5.1630e-04   1.5545e-03   1.4098e+04   1.4098e+04
  3.5313e+01   3.5388e+01   3.5644e+00   1.9955e-03  -7.4548e-03   1.5759e-03   1.3718e+04   1.3718e+04
  4.4457e+01   4.2374e+01   3.7455e+00   1.0152e-02   7.7626e-03   2.6106e-03   4.9990e+03   4.9990e+03
  5.5968e+01   5.1148e+01   3.9347e+00  -2.7623e-02   4.9754e-02   6.1526e-02   9.0000e+00   9.0000e+00
  7.0460e+01   7.5203e+01   4.3196e+00   1.3236e-02   2.4591e-02   3.9938e-03   2.1360e+03   2.1360e+03
  8.8703e+01   9.4456e+01   4.5472e+00  -9.0264e-04  -6.5218e-03   8.3798e-04   4.8517e+04   4.8517e+04
  1.1167e+02   1.1264e+02   4.7222e+00   1.5402e-03  -2.9152e-03   3.7146e-04   2.4691e+05   2.4691e+05
  1.4059e+02   1.4124e+02   4.9483e+00  -1.2054e-03  -1.8607e-03   3.1644e-04   3.4024e+05   3.4024e+05
  1.7699e+02   1.7916e+02   5.1863e+00  -1.1520e-03  -2.6204e-03   2.4495e-04   5.6781e+05   5.6781e+05
  2.2281e+02   2.2400e+02   5.4094e+00   4.9127e-04  -1.2911e-03   2.3512e-04   6.1628e+05   6.1628e+05
