## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0396e+00  -4.8960e-05  -2.1840e-05   1.9601e-04   9.2031e+05   9.2031e+05
  3.5313e+00   3.5696e+00   1.2705e+00   7.0398e-05  -3.8897e-04   1.5631e-04   1.4471e+06   1.4471e+06
  4.4457e+00   4.4934e+00   1.5007e+00  -1.2522e-04   5.5613e-04   1.2424e-04   2.2908e+06   2.2908e+06
  5.5968e+00   5.6574e+00   1.7310e+00  -9.9745e-06   1.0415e-04   9.8783e-05   3.6236e+06   3.6236e+06
  7.0460e+00   7.1218e+00   1.9612e+00   1.2095e-04  -4.0316e-05   7.8457e-05   5.7443e+06   5.7443e+06
  8.8703e+00   8.9667e+00   2.1916e+00   4.5347e-05   8.8140e-05   6.2339e-05   9.0987e+06   9.0987e+06
  1.1167e+01   1.1289e+01   2.4219e+00   2.2757e-05   1.7144e-04   4.9472e-05   1.4447e+07   1.4447e+07
  1.4059e+01   1.4211e+01   2.6521e+00   1.2265e-05   6.2042e-05   3.9293e-05   2.2902e+07   2.2902e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -8.5887e-06   1.8374e-05   3.1225e-05   3.6266e+07   3.6266e+07
  2.2281e+01   2.2524e+01   3.1126e+00  -1.0184e-04   3.0241e-05   2.4794e-05   5.7519e+07   5.7519e+07
  2.8050e+01   2.8357e+01   3.3429e+00  -6.4973e-05   6.5205e-05   1.9691e-05   9.1192e+07   9.1192e+07
  3.5313e+01   3.5699e+01   3.5731e+00  -1.7087e-04   5.1171e-05   1.5632e-05   1.4469e+08   1.4469e+08
  4.4457e+01   4.4945e+01   3.8034e+00  -1.7555e-04   3.8142e-05   1.2407e-05   2.2972e+08   2.2972e+08
  5.5968e+01   5.6583e+01   4.0337e+00  -2.2119e-04  -5.8204e-05   9.8365e-06   3.6545e+08   3.6545e+08
  7.0460e+01   7.1244e+01   4.2641e+00  -1.5467e-04   8.3097e-05   7.7873e-06   5.8309e+08   5.8309e+08
  8.8703e+01   8.9703e+01   4.4945e+00   1.3919e-05   1.4270e-04   6.1461e-06   9.3605e+08   9.3605e+08
  1.1167e+02   1.1294e+02   4.7248e+00   9.9186e-05   9.9942e-05   4.8376e-06   1.5109e+09   1.5109e+09
  1.4059e+02   1.4221e+02   4.9553e+00   9.9143e-05   3.0638e-05   3.7986e-06   2.4505e+09   2.4505e+09
  1.7699e+02   1.7904e+02   5.1856e+00   1.6417e-04   6.5168e-05   2.9695e-06   4.0098e+09   4.0098e+09
  2.2281e+02   2.2502e+02   5.4142e+00  -5.3696e-05   3.0529e-04   2.3586e-06   6.3559e+09   6.3559e+09
