## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00  -2.4928e-04  -8.3149e-04   3.0054e-04   3.8997e+05   3.8997e+05
  3.5313e+00   3.5696e+00   1.2705e+00   3.5004e-04  -8.4877e-05   2.3954e-04   6.1388e+05   6.1388e+05
  4.4457e+00   4.4934e+00   1.5007e+00   2.6517e-04  -1.5503e-04   1.9077e-04   9.6789e+05   9.6789e+05
  5.5968e+00   5.6566e+00   1.7309e+00   3.3948e-04  -1.0617e-04   1.5204e-04   1.5238e+06   1.5238e+06
  7.0460e+00   7.1217e+00   1.9612e+00  -9.8922e-05   1.6892e-04   1.2103e-04   2.4048e+06   2.4048e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -1.0452e-04   2.9000e-04   9.6351e-05   3.7942e+06   3.7942e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -5.9575e-05   1.5103e-04   7.6776e-05   5.9757e+06   5.9757e+06
  1.4059e+01   1.4208e+01   2.6518e+00  -1.5732e-04   2.5369e-04   6.1319e-05   9.3680e+06   9.3680e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -1.8301e-04   3.0297e-04   4.8956e-05   1.4697e+07   1.4697e+07
  2.2281e+01   2.2514e+01   3.1121e+00  -5.3360e-05   3.5972e-04   3.9209e-05   2.2913e+07   2.2913e+07
  2.8050e+01   2.8343e+01   3.3424e+00  -1.3992e-04   4.5787e-04   3.1505e-05   3.5488e+07   3.5488e+07
  3.5313e+01   3.5676e+01   3.5725e+00   1.0269e-05   7.5378e-04   2.5395e-05   5.4617e+07   5.4617e+07
  4.4457e+01   4.4911e+01   3.8027e+00  -1.2103e-04   6.9928e-04   2.0507e-05   8.3755e+07   8.3755e+07
  5.5968e+01   5.6530e+01   4.0328e+00  -6.2609e-05   7.5244e-04   1.6633e-05   1.2732e+08   1.2732e+08
  7.0460e+01   7.1150e+01   4.2628e+00  -1.3763e-04   7.5874e-04   1.3558e-05   1.9163e+08   1.9163e+08
  8.8703e+01   8.9574e+01   4.4931e+00  -3.7845e-04   5.5084e-04   1.1104e-05   2.8567e+08   2.8567e+08
  1.1167e+02   1.1276e+02   4.7233e+00  -5.3822e-04   6.8459e-04   9.0796e-06   4.2727e+08   4.2727e+08
  1.4059e+02   1.4203e+02   4.9541e+00  -5.3574e-04   7.1307e-04   7.4122e-06   6.4113e+08   6.4113e+08
  1.7699e+02   1.7892e+02   5.1849e+00  -3.5630e-04   3.6346e-04   5.9201e-06   1.0050e+09   1.0050e+09
  2.2281e+02   2.2418e+02   5.4104e+00   2.5437e-04   1.2814e-04   4.9570e-06   1.4335e+09   1.4335e+09
