## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8356e+00   1.0403e+00   1.0548e-03   2.0172e-03   1.2591e-03   2.2171e+04   2.2171e+04
  3.5313e+00   3.5687e+00   1.2703e+00  -1.8030e-03  -1.1653e-04   1.0085e-03   3.4560e+04   3.4560e+04
  4.4457e+00   4.4898e+00   1.4999e+00  -1.0297e-03   5.7347e-04   8.1067e-04   5.3482e+04   5.3482e+04
  5.5968e+00   5.6547e+00   1.7305e+00  -1.5986e-03   4.2869e-05   6.5377e-04   8.2232e+04   8.2232e+04
  7.0460e+00   7.1180e+00   1.9607e+00  -2.1433e-03   2.7412e-05   5.2852e-04   1.2583e+05   1.2583e+05
  8.8703e+00   8.9626e+00   2.1911e+00  -1.3544e-03   3.3757e-04   4.2603e-04   1.9365e+05   1.9365e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -1.1032e-03   2.8722e-04   3.4604e-04   2.9352e+05   2.9352e+05
  1.4059e+01   1.4194e+01   2.6508e+00  -4.6424e-04  -2.8868e-04   2.8416e-04   4.3528e+05   4.3528e+05
  1.7699e+01   1.7865e+01   2.8808e+00  -1.6911e-03   4.4376e-04   2.3350e-04   6.4462e+05   6.4462e+05
  2.2281e+01   2.2488e+01   3.1110e+00  -7.2543e-04  -4.9915e-05   1.9367e-04   9.3711e+05   9.3711e+05
  2.8050e+01   2.8309e+01   3.3412e+00  -6.6630e-04  -9.8989e-04   1.6090e-04   1.3576e+06   1.3576e+06
  3.5313e+01   3.5682e+01   3.5726e+00   1.7990e-04  -1.7577e-03   1.3154e-04   2.0313e+06   2.0313e+06
  4.4457e+01   4.4949e+01   3.8035e+00   4.3206e-04  -2.1125e-03   1.0436e-04   3.2273e+06   3.2273e+06
  5.5968e+01   5.6601e+01   4.0340e+00   1.2544e-03  -1.2800e-03   8.2659e-05   5.1442e+06   5.1442e+06
  7.0460e+01   7.1229e+01   4.2639e+00   1.5341e-03   3.3598e-04   6.4868e-05   8.3529e+06   8.3529e+06
  8.8703e+01   8.9740e+01   4.4949e+00  -1.5845e-04   1.4498e-03   5.1607e-05   1.3197e+07   1.3197e+07
  1.1167e+02   1.1288e+02   4.7243e+00   5.1465e-04  -5.5521e-04   4.0173e-05   2.1778e+07   2.1778e+07
  1.4059e+02   1.4212e+02   4.9547e+00   8.8704e-04   9.6647e-04   3.2362e-05   3.3561e+07   3.3561e+07
  1.7699e+02   1.7871e+02   5.1837e+00   1.3951e-03  -3.5763e-04   2.6070e-05   5.1715e+07   5.1715e+07
  2.2281e+02   2.2443e+02   5.4115e+00  -2.6910e-04   7.2659e-04   2.2510e-05   6.9364e+07   6.9364e+07
