## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0397e+00  -2.7510e-04   3.2495e-05   1.7198e-04   1.2020e+06   1.2020e+06
  3.5313e+00   3.5689e+00   1.2703e+00   3.9674e-04   2.2671e-04   1.3714e-04   1.8901e+06   1.8901e+06
  4.4457e+00   4.4936e+00   1.5007e+00   1.8145e-04   1.3845e-05   1.0909e-04   2.9872e+06   2.9872e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -2.0195e-05   8.1931e-05   8.6719e-05   4.7274e+06   4.7274e+06
  7.0460e+00   7.1215e+00   1.9612e+00  -2.2139e-05   1.1085e-04   6.8993e-05   7.4686e+06   7.4686e+06
  8.8703e+00   8.9662e+00   2.1915e+00  -1.8280e-05   7.1255e-05   5.4882e-05   1.1803e+07   1.1803e+07
  1.1167e+01   1.1288e+01   2.4217e+00   8.3764e-05  -1.8984e-05   4.3650e-05   1.8659e+07   1.8659e+07
  1.4059e+01   1.4210e+01   2.6520e+00   5.5269e-05   3.1830e-05   3.4734e-05   2.9467e+07   2.9467e+07
  1.7699e+01   1.7890e+01   2.8822e+00   1.0463e-04   6.3415e-05   2.7666e-05   4.6446e+07   4.6446e+07
  2.2281e+01   2.2521e+01   3.1124e+00   8.8506e-05   2.0030e-04   2.2052e-05   7.3104e+07   7.3104e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -2.7479e-05   1.4193e-04   1.7589e-05   1.1491e+08   1.1491e+08
  3.5313e+01   3.5688e+01   3.5728e+00  -1.4636e-05   1.3051e-04   1.4069e-05   1.7960e+08   1.7960e+08
  4.4457e+01   4.4927e+01   3.8030e+00  -6.9694e-05   8.3626e-05   1.1267e-05   2.8004e+08   2.8004e+08
  5.5968e+01   5.6551e+01   4.0331e+00  -1.1324e-04   9.4225e-05   9.0506e-06   4.3400e+08   4.3400e+08
  7.0460e+01   7.1188e+01   4.2633e+00  -2.2070e-05   2.2047e-04   7.3012e-06   6.6690e+08   6.6690e+08
  8.8703e+01   8.9601e+01   4.4933e+00  -2.0017e-05   2.9976e-04   5.9098e-06   1.0179e+09   1.0179e+09
  1.1167e+02   1.1276e+02   4.7233e+00  -7.3055e-05   1.7810e-04   4.8165e-06   1.5325e+09   1.5325e+09
  1.4059e+02   1.4194e+02   4.9534e+00  -1.4574e-04   8.5305e-05   3.9621e-06   2.2646e+09   2.2646e+09
  1.7699e+02   1.7869e+02   5.1836e+00  -2.7865e-04   2.8043e-04   3.2603e-06   3.3445e+09   3.3445e+09
  2.2281e+02   2.2459e+02   5.4122e+00  -3.3050e-04   2.4877e-04   2.7414e-06   4.7305e+09   4.7305e+09
