## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00  -1.2663e-04   7.0342e-04   2.1112e-04   7.7770e+05   7.7770e+05
  3.5313e+00   3.5684e+00   1.2702e+00   3.2903e-05   1.9660e-04   1.6839e-04   1.2224e+06   1.2224e+06
  4.4457e+00   4.4927e+00   1.5005e+00   2.2781e-04   2.7778e-04   1.3432e-04   1.9211e+06   1.9211e+06
  5.5968e+00   5.6567e+00   1.7309e+00   1.5247e-04  -2.4097e-04   1.0694e-04   3.0307e+06   3.0307e+06
  7.0460e+00   7.1219e+00   1.9612e+00  -3.6590e-05  -1.2577e-04   8.5174e-05   4.7780e+06   4.7780e+06
  8.8703e+00   8.9667e+00   2.1916e+00   1.1591e-05   1.1292e-04   6.7691e-05   7.5646e+06   7.5646e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -1.9876e-04   3.2214e-06   5.3872e-05   1.1943e+07   1.1943e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -1.1239e-04   5.8519e-05   4.2940e-05   1.8799e+07   1.8799e+07
  1.7699e+01   1.7890e+01   2.8822e+00  -1.7584e-05  -8.0933e-05   3.4217e-05   2.9606e+07   2.9606e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -1.2353e-05  -2.2717e-06   2.7244e-05   4.6699e+07   4.6699e+07
  2.8050e+01   2.8353e+01   3.3427e+00   3.0305e-05  -5.0014e-05   2.1745e-05   7.3309e+07   7.3309e+07
  3.5313e+01   3.5689e+01   3.5728e+00   7.0382e-05   7.7409e-05   1.7368e-05   1.1491e+08   1.1491e+08
  4.4457e+01   4.4930e+01   3.8031e+00   5.6296e-05   1.2564e-04   1.3886e-05   1.7976e+08   1.7976e+08
  5.5968e+01   5.6566e+01   4.0334e+00   2.1047e-04   2.1424e-04   1.1098e-05   2.8144e+08   2.8144e+08
  7.0460e+01   7.1209e+01   4.2636e+00   2.2697e-04   3.1220e-04   8.8726e-06   4.4030e+08   4.4030e+08
  8.8703e+01   8.9634e+01   4.4937e+00   2.9237e-04   3.5392e-04   7.1150e-06   6.8471e+08   6.8471e+08
  1.1167e+02   1.1283e+02   4.7239e+00   4.5531e-04   3.2619e-04   5.7280e-06   1.0565e+09   1.0565e+09
  1.4059e+02   1.4201e+02   4.9539e+00   5.0560e-04   3.0410e-04   4.6407e-06   1.6095e+09   1.6095e+09
  1.7699e+02   1.7870e+02   5.1837e+00   4.3663e-04   2.6068e-04   3.7843e-06   2.4204e+09   2.4204e+09
  2.2281e+02   2.2446e+02   5.4117e+00   4.5030e-04   4.6697e-04   3.2122e-06   3.3593e+09   3.3593e+09
