## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00   1.4201e-04   2.6550e-04   1.9714e-04   8.9248e+05   8.9248e+05
  3.5313e+00   3.5691e+00   1.2704e+00   9.0099e-06  -1.0941e-04   1.5731e-04   1.4017e+06   1.4017e+06
  4.4457e+00   4.4933e+00   1.5006e+00  -4.2807e-04   2.2653e-04   1.2530e-04   2.2095e+06   2.2095e+06
  5.5968e+00   5.6573e+00   1.7310e+00  -1.6507e-04  -1.5867e-05   9.9470e-05   3.5058e+06   3.5058e+06
  7.0460e+00   7.1218e+00   1.9612e+00  -1.2409e-04  -4.2519e-05   7.9111e-05   5.5422e+06   5.5422e+06
  8.8703e+00   8.9664e+00   2.1915e+00   1.1821e-04   3.4757e-05   6.2887e-05   8.7707e+06   8.7707e+06
  1.1167e+01   1.1288e+01   2.4218e+00  -7.2494e-06  -1.2174e-04   4.9989e-05   1.3881e+07   1.3881e+07
  1.4059e+01   1.4211e+01   2.6521e+00   4.7268e-05  -1.2201e-04   3.9753e-05   2.1949e+07   2.1949e+07
  1.7699e+01   1.7890e+01   2.8822e+00  -5.1088e-05  -9.9973e-05   3.1594e-05   3.4751e+07   3.4751e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -1.1214e-06  -4.6549e-05   2.5141e-05   5.4876e+07   5.4876e+07
  2.8050e+01   2.8356e+01   3.3429e+00  -1.5314e-04  -5.8536e-05   1.9988e-05   8.6817e+07   8.6817e+07
  3.5313e+01   3.5700e+01   3.5731e+00  -6.3947e-05  -3.5192e-05   1.5869e-05   1.3773e+08   1.3773e+08
  4.4457e+01   4.4942e+01   3.8034e+00   7.4584e-05  -3.0260e-06   1.2607e-05   2.1824e+08   2.1824e+08
  5.5968e+01   5.6570e+01   4.0335e+00   7.1125e-05  -5.7427e-07   1.0032e-05   3.4465e+08   3.4465e+08
  7.0460e+01   7.1217e+01   4.2637e+00   2.2386e-04   4.1030e-05   8.0035e-06   5.4151e+08   5.4151e+08
  8.8703e+01   8.9632e+01   4.4937e+00   2.7285e-04   1.8937e-04   6.4120e-06   8.4367e+08   8.4367e+08
  1.1167e+02   1.1281e+02   4.7237e+00   3.0895e-04   2.8238e-04   5.1788e-06   1.2933e+09   1.2933e+09
  1.4059e+02   1.4201e+02   4.9539e+00   5.1303e-04   4.3964e-04   4.2031e-06   1.9635e+09   1.9635e+09
  1.7699e+02   1.7874e+02   5.1839e+00   4.9467e-04   5.3454e-04   3.4243e-06   2.9581e+09   2.9581e+09
  2.2281e+02   2.2458e+02   5.4122e+00   3.3737e-04   4.6630e-04   2.8535e-06   4.2599e+09   4.2599e+09
