## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -1.9387e-03   8.6731e-04   1.1698e-03   2.5961e+04   2.5961e+04
  3.5313e+00   3.5693e+00   1.2704e+00  -7.9711e-04  -8.9254e-04   9.4733e-04   3.9583e+04   3.9583e+04
  4.4457e+00   4.4919e+00   1.5003e+00  -1.3043e-03   1.6386e-03   7.5678e-04   6.2026e+04   6.2026e+04
  5.5968e+00   5.6548e+00   1.7306e+00   2.4052e-03   1.8641e-03   6.0851e-04   9.5937e+04   9.5937e+04
  7.0460e+00   7.1186e+00   1.9608e+00   1.3116e-03   2.7727e-03   4.9056e-04   1.4762e+05   1.4762e+05
  8.8703e+00   8.9601e+00   2.1908e+00   9.9659e-04   1.6219e-03   3.9420e-04   2.2860e+05   2.2860e+05
  1.1167e+01   1.1277e+01   2.4208e+00   1.6453e-03   1.4844e-03   3.1962e-04   3.4773e+05   3.4773e+05
  1.4059e+01   1.4195e+01   2.6509e+00   1.3477e-03   1.8724e-03   2.6022e-04   5.2461e+05   5.2461e+05
  1.7699e+01   1.7869e+01   2.8811e+00   9.8531e-04   2.5905e-03   2.1298e-04   7.8312e+05   7.8312e+05
  2.2281e+01   2.2489e+01   3.1111e+00   1.8022e-03   2.9427e-03   1.7574e-04   1.1502e+06   1.1502e+06
  2.8050e+01   2.8299e+01   3.3408e+00   1.0247e-03   2.9485e-03   1.4656e-04   1.6537e+06   1.6537e+06
  3.5313e+01   3.5632e+01   3.5712e+00  -2.0958e-04   3.3351e-03   1.2284e-04   2.3540e+06   2.3540e+06
  4.4457e+01   4.4880e+01   3.8020e+00   1.0548e-04   2.9292e-03   1.0181e-04   3.4269e+06   3.4269e+06
  5.5968e+01   5.6510e+01   4.0324e+00   1.5595e-03   1.0168e-03   8.3820e-05   5.0561e+06   5.0561e+06
  7.0460e+01   7.1237e+01   4.2640e+00  -1.4938e-03  -1.6367e-03   6.7147e-05   7.8788e+06   7.8788e+06
  8.8703e+01   8.9694e+01   4.4944e+00  -4.0427e-03  -2.3538e-03   5.3123e-05   1.2588e+07   1.2588e+07
  1.1167e+02   1.1294e+02   4.7249e+00  -1.7489e-03  -1.0122e-03   4.1848e-05   2.0285e+07   2.0285e+07
  1.4059e+02   1.4201e+02   4.9539e+00  -5.3370e-04   9.5396e-04   3.3180e-05   3.2268e+07   3.2268e+07
  1.7699e+02   1.7745e+02   5.1766e+00  -6.7809e-04  -1.2077e-03   3.0085e-05   3.9249e+07   3.9249e+07
  2.2281e+02   2.2403e+02   5.4097e+00   5.7402e-04   1.4646e-04   2.9223e-05   4.1596e+07   4.1596e+07
