## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00  -7.3312e-05  -9.9605e-06   1.8661e-04   9.9446e+05   9.9446e+05
  3.5313e+00   3.5689e+00   1.2703e+00   5.1615e-05  -2.9877e-05   1.4883e-04   1.5634e+06   1.5634e+06
  4.4457e+00   4.4932e+00   1.5006e+00  -1.1711e-04  -4.4010e-05   1.1861e-04   2.4613e+06   2.4613e+06
  5.5968e+00   5.6567e+00   1.7309e+00   1.8548e-04  -1.8657e-05   9.4486e-05   3.8789e+06   3.8789e+06
  7.0460e+00   7.1209e+00   1.9611e+00  -1.4377e-04  -9.7065e-05   7.5357e-05   6.0980e+06   6.0980e+06
  8.8703e+00   8.9662e+00   2.1915e+00  -1.8344e-04   2.3049e-05   6.0077e-05   9.5944e+06   9.5944e+06
  1.1167e+01   1.1286e+01   2.4216e+00   2.7842e-05   8.2706e-05   4.7769e-05   1.5176e+07   1.5176e+07
  1.4059e+01   1.4209e+01   2.6519e+00   5.3845e-05   2.7669e-05   3.8103e-05   2.3852e+07   2.3852e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -6.0362e-05   6.5404e-05   3.0397e-05   3.7477e+07   3.7477e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -1.1432e-04   8.8006e-05   2.4231e-05   5.8977e+07   5.8977e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -7.6511e-05   6.9866e-06   1.9350e-05   9.2483e+07   9.2483e+07
  3.5313e+01   3.5689e+01   3.5728e+00  -7.9796e-05   3.1696e-05   1.5463e-05   1.4483e+08   1.4483e+08
  4.4457e+01   4.4928e+01   3.8031e+00  -1.4479e-04   2.1115e-04   1.2381e-05   2.2590e+08   2.2590e+08
  5.5968e+01   5.6564e+01   4.0334e+00  -1.0208e-04   2.7947e-04   9.9042e-06   3.5303e+08   3.5303e+08
  7.0460e+01   7.1211e+01   4.2636e+00  -5.9178e-05   9.5366e-05   7.9190e-06   5.5221e+08   5.5221e+08
  8.8703e+01   8.9660e+01   4.4940e+00  -8.9642e-06  -1.6350e-04   6.3237e-06   8.6596e+08   8.6596e+08
  1.1167e+02   1.1287e+02   4.7243e+00  -1.4316e-04  -1.2164e-04   5.0447e-06   1.3607e+09   1.3607e+09
  1.4059e+02   1.4204e+02   4.9541e+00  -2.3502e-04  -6.5988e-05   4.0484e-06   2.1128e+09   2.1128e+09
  1.7699e+02   1.7844e+02   5.1823e+00  -2.0316e-04  -4.4218e-05   3.3586e-06   3.0698e+09   3.0698e+09
  2.2281e+02   2.2444e+02   5.4116e+00  -1.9122e-04   3.2984e-06   2.9211e-06   4.0582e+09   4.0582e+09
