## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8347e+00   1.0400e+00   6.1592e-04   6.2330e-04   8.4933e+04   8.4933e+04
  3.5313e+00   3.5655e+00   1.2694e+00  -1.1225e-03   5.0298e-04   1.3043e+05   1.3043e+05
  4.4457e+00   4.4872e+00   1.4993e+00  -2.8421e-04   4.1395e-04   1.9256e+05   1.9256e+05
  5.5968e+00   5.6526e+00   1.7302e+00  -1.3967e-03   3.3696e-04   2.9062e+05   2.9062e+05
  7.0460e+00   7.1133e+00   1.9600e+00  -1.1335e-03   2.7426e-04   4.3869e+05   4.3869e+05
  8.8703e+00   8.9658e+00   2.1915e+00  -1.1577e-03   2.2192e-04   6.7003e+05   6.7003e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -1.1383e-03   1.7694e-04   1.0540e+06   1.0540e+06
  1.4059e+01   1.4191e+01   2.6507e+00  -1.0754e-03   1.4407e-04   1.5898e+06   1.5898e+06
  1.7699e+01   1.7864e+01   2.8808e+00  -5.0666e-04   1.1913e-04   2.3251e+06   2.3251e+06
  2.2281e+01   2.2479e+01   3.1106e+00  -1.1130e-03   9.8426e-05   3.4061e+06   3.4061e+06
  2.8050e+01   2.8307e+01   3.3411e+00  -1.2927e-03   8.2305e-05   4.8711e+06   4.8711e+06
  3.5313e+01   3.5587e+01   3.5700e+00  -1.4556e-03   6.9873e-05   6.7587e+06   6.7587e+06
  4.4457e+01   4.4826e+01   3.8008e+00  -1.0421e-03   6.0011e-05   9.1626e+06   9.1626e+06
  5.5968e+01   5.6355e+01   4.0296e+00  -7.0154e-04   5.2031e-05   1.2189e+07   1.2189e+07
  7.0460e+01   7.0872e+01   4.2588e+00  -1.2593e-03   4.7032e-05   1.4917e+07   1.4917e+07
  8.8703e+01   8.9662e+01   4.4940e+00  -9.9163e-04   3.9756e-05   2.0877e+07   2.0877e+07
  1.1167e+02   1.1300e+02   4.7254e+00  -6.5051e-04   3.1147e-05   3.4012e+07   3.4012e+07
  1.4059e+02   1.4227e+02   4.9557e+00   1.5049e-04   2.4138e-05   5.6632e+07   5.6632e+07
  1.7699e+02   1.7802e+02   5.1799e+00   6.2252e-04   1.9937e-05   8.3012e+07   8.3012e+07
  2.2281e+02   2.2298e+02   5.4049e+00  -2.0652e-05   2.0060e-05   8.2004e+07   8.2004e+07
