## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   2.2576e-03   2.7917e-04   4.3138e+05   4.3138e+05
  3.5313e+00   3.5680e+00   1.2701e+00   1.9306e-03   2.2500e-04   6.6411e+05   6.6411e+05
  4.4457e+00   4.4917e+00   1.5003e+00   1.7411e-03   1.8077e-04   1.0288e+06   1.0288e+06
  5.5968e+00   5.6555e+00   1.7307e+00   1.6109e-03   1.4502e-04   1.5988e+06   1.5988e+06
  7.0460e+00   7.1195e+00   1.9609e+00   1.9186e-03   1.1596e-04   2.5004e+06   2.5004e+06
  8.8703e+00   8.9642e+00   2.1913e+00   2.3701e-03   9.2771e-05   3.9065e+06   3.9065e+06
  1.1167e+01   1.1283e+01   2.4214e+00   2.4102e-03   7.4172e-05   6.1112e+06   6.1112e+06
  1.4059e+01   1.4204e+01   2.6516e+00   2.2572e-03   5.9678e-05   9.4400e+06   9.4400e+06
  1.7699e+01   1.7883e+01   2.8819e+00   2.1427e-03   4.7978e-05   1.4606e+07   1.4606e+07
  2.2281e+01   2.2510e+01   3.1120e+00   2.2084e-03   3.8615e-05   2.2547e+07   2.2547e+07
  2.8050e+01   2.8334e+01   3.3421e+00   2.1539e-03   3.1328e-05   3.4256e+07   3.4256e+07
  3.5313e+01   3.5670e+01   3.5723e+00   2.0490e-03   2.5443e-05   5.1936e+07   5.1936e+07
  4.4457e+01   4.4903e+01   3.8025e+00   1.7879e-03   2.0662e-05   7.8750e+07   7.8750e+07
  5.5968e+01   5.6522e+01   4.0326e+00   1.4232e-03   1.6821e-05   1.1882e+08   1.1882e+08
  7.0460e+01   7.1112e+01   4.2622e+00   1.1746e-03   1.3859e-05   1.7505e+08   1.7505e+08
  8.8703e+01   8.9577e+01   4.4931e+00   8.9680e-04   1.1400e-05   2.5869e+08   2.5869e+08
  1.1167e+02   1.1284e+02   4.7240e+00   3.2008e-04   9.2579e-06   3.9226e+08   3.9226e+08
  1.4059e+02   1.4210e+02   4.9545e+00   1.4254e-04   7.3779e-06   6.1765e+08   6.1765e+08
  1.7699e+02   1.7876e+02   5.1840e+00  -6.4138e-05   5.9409e-06   9.5260e+08   9.5260e+08
  2.2281e+02   2.2430e+02   5.4109e+00  -2.4473e-04   5.0689e-06   1.3085e+09   1.3085e+09
