## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -5.8329e-04   2.0106e-04   8.0585e+05   8.0585e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -4.8927e-04   1.6187e-04   1.2433e+06   1.2433e+06
  4.4457e+00   4.4921e+00   1.5004e+00  -5.3195e-04   1.2991e-04   1.9303e+06   1.9303e+06
  5.5968e+00   5.6552e+00   1.7307e+00  -6.3424e-04   1.0427e-04   2.9962e+06   2.9962e+06
  7.0460e+00   7.1205e+00   1.9610e+00  -5.0673e-04   8.3424e-05   4.6807e+06   4.6807e+06
  8.8703e+00   8.9670e+00   2.1916e+00  -6.8063e-04   6.6444e-05   7.3788e+06   7.3788e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -6.4627e-04   5.2800e-05   1.1685e+07   1.1685e+07
  1.4059e+01   1.4202e+01   2.6514e+00  -4.3806e-04   4.2580e-05   1.7968e+07   1.7968e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -3.5153e-04   3.4338e-05   2.7627e+07   2.7627e+07
  2.2281e+01   2.2509e+01   3.1119e+00  -7.5316e-05   2.7535e-05   4.2966e+07   4.2966e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -1.4746e-06   2.2234e-05   6.5894e+07   6.5894e+07
  3.5313e+01   3.5667e+01   3.5722e+00   7.9298e-05   1.7998e-05   1.0057e+08   1.0057e+08
  4.4457e+01   4.4879e+01   3.8020e+00   1.7349e-04   1.4704e-05   1.5067e+08   1.5067e+08
  5.5968e+01   5.6473e+01   4.0317e+00   3.5408e-04   1.2196e-05   2.1901e+08   2.1901e+08
  7.0460e+01   7.1091e+01   4.2619e+00   3.9393e-04   1.0193e-05   3.1354e+08   3.1354e+08
  8.8703e+01   8.9444e+01   4.4916e+00   5.6130e-04   8.6017e-06   4.4028e+08   4.4028e+08
  1.1167e+02   1.1264e+02   4.7222e+00   5.9895e-04   7.3112e-06   6.0943e+08   6.0943e+08
  1.4059e+02   1.4199e+02   4.9537e+00   6.3520e-04   6.0746e-06   8.8279e+08   8.8279e+08
  1.7699e+02   1.7892e+02   5.1849e+00   5.0238e-04   4.8816e-06   1.3670e+09   1.3670e+09
  2.2281e+02   2.2505e+02   5.4143e+00   2.9664e-04   3.8903e-06   2.1525e+09   2.1525e+09
