## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -6.4550e-04   2.5201e-04   5.1772e+05   5.1772e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -9.0401e-04   2.0213e-04   8.0484e+05   8.0484e+05
  4.4457e+00   4.4915e+00   1.5003e+00  -8.7639e-04   1.6233e-04   1.2478e+06   1.2478e+06
  5.5968e+00   5.6546e+00   1.7306e+00  -5.2715e-04   1.3049e-04   1.9309e+06   1.9309e+06
  7.0460e+00   7.1185e+00   1.9608e+00  -6.2680e-04   1.0511e-04   2.9760e+06   2.9760e+06
  8.8703e+00   8.9640e+00   2.1913e+00  -8.1410e-04   8.4449e-05   4.6106e+06   4.6106e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -6.9305e-04   6.7766e-05   7.1602e+06   7.1602e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -6.7766e-04   5.4735e-05   1.0976e+07   1.0976e+07
  1.7699e+01   1.7876e+01   2.8815e+00  -5.2901e-04   4.4356e-05   1.6713e+07   1.6713e+07
  2.2281e+01   2.2499e+01   3.1115e+00  -4.2404e-04   3.6098e-05   2.5233e+07   2.5233e+07
  2.8050e+01   2.8318e+01   3.3415e+00  -4.6716e-04   2.9563e-05   3.7623e+07   3.7623e+07
  3.5313e+01   3.5630e+01   3.5712e+00  -5.2350e-04   2.4572e-05   5.4460e+07   5.4460e+07
  4.4457e+01   4.4839e+01   3.8011e+00  -2.9430e-04   2.0636e-05   7.7218e+07   7.7218e+07
  5.5968e+01   5.6449e+01   4.0313e+00  -4.7970e-04   1.7426e-05   1.0828e+08   1.0828e+08
  7.0460e+01   7.1060e+01   4.2615e+00  -5.8512e-04   1.4683e-05   1.5251e+08   1.5251e+08
  8.8703e+01   8.9558e+01   4.4929e+00  -6.2459e-04   1.2299e-05   2.1736e+08   2.1736e+08
  1.1167e+02   1.1281e+02   4.7236e+00  -9.1885e-04   1.0045e-05   3.2584e+08   3.2584e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -8.3781e-04   8.1813e-06   4.9126e+08   4.9126e+08
  1.7699e+02   1.7886e+02   5.1845e+00  -1.2972e-04   6.6281e-06   7.4848e+08   7.4848e+08
  2.2281e+02   2.2507e+02   5.4143e+00   3.6063e-05   5.3136e-06   1.1646e+09   1.1646e+09
