## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00   1.1488e-03   1.7323e-04   1.0883e+06   1.0883e+06
  3.5313e+00   3.5680e+00   1.2701e+00   1.0831e-03   1.3922e-04   1.6850e+06   1.6850e+06
  4.4457e+00   4.4915e+00   1.5003e+00   9.2108e-04   1.1183e-04   2.6116e+06   2.6116e+06
  5.5968e+00   5.6552e+00   1.7307e+00   1.2541e-03   8.9733e-05   4.0562e+06   4.0562e+06
  7.0460e+00   7.1194e+00   1.9609e+00   1.0999e-03   7.2040e-05   6.2931e+06   6.2931e+06
  8.8703e+00   8.9658e+00   2.1915e+00   8.4091e-04   5.7602e-05   9.8432e+06   9.8432e+06
  1.1167e+01   1.1283e+01   2.4213e+00   9.5097e-04   4.5899e-05   1.5503e+07   1.5503e+07
  1.4059e+01   1.4203e+01   2.6515e+00   9.3182e-04   3.6986e-05   2.3875e+07   2.3875e+07
  1.7699e+01   1.7887e+01   2.8821e+00   8.6414e-04   2.9746e-05   3.6912e+07   3.6912e+07
  2.2281e+01   2.2512e+01   3.1121e+00   7.9943e-04   2.3797e-05   5.7673e+07   5.7673e+07
  2.8050e+01   2.8343e+01   3.3424e+00   7.9214e-04   1.9205e-05   8.8549e+07   8.8549e+07
  3.5313e+01   3.5672e+01   3.5724e+00   6.0966e-04   1.5507e-05   1.3582e+08   1.3582e+08
  4.4457e+01   4.4899e+01   3.8024e+00   5.5473e-04   1.2575e-05   2.0655e+08   2.0655e+08
  5.5968e+01   5.6519e+01   4.0326e+00   4.1630e-04   1.0252e-05   3.1072e+08   3.1072e+08
  7.0460e+01   7.1122e+01   4.2624e+00   2.5171e-04   8.4256e-06   4.6007e+08   4.6007e+08
  8.8703e+01   8.9497e+01   4.4922e+00   2.5652e-04   6.9949e-06   6.6751e+08   6.6751e+08
  1.1167e+02   1.1261e+02   4.7219e+00   2.8504e-04   5.9063e-06   9.3625e+08   9.3625e+08
  1.4059e+02   1.4197e+02   4.9536e+00   1.6530e-04   4.9382e-06   1.3393e+09   1.3393e+09
  1.7699e+02   1.7874e+02   5.1839e+00   1.7997e-04   4.0284e-06   2.0126e+09   2.0126e+09
  2.2281e+02   2.2523e+02   5.4151e+00   2.1458e-04   3.2524e-06   3.0876e+09   3.0876e+09
