## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   5.3463e-04   5.5925e-04   9.7683e-04   3.4083e+04   2.0207e+05
  3.5313e+00   3.5674e+00   1.2700e+00   1.1490e-03   5.0216e-04   7.8692e-04   5.2518e+04   3.1209e+05
  4.4457e+00   4.4940e+00   1.5009e+00  -1.4328e-04  -2.2254e-04   6.3093e-04   8.1699e+04   4.8641e+05
  5.5968e+00   5.6545e+00   1.7306e+00   3.7812e-04   1.7299e-04   5.0168e-04   1.2922e+05   7.5959e+05
  7.0460e+00   7.1191e+00   1.9609e+00   5.2838e-04   4.0801e-04   4.0346e-04   1.9979e+05   1.1778e+06
  8.8703e+00   8.9647e+00   2.1914e+00   9.6086e-05  -2.5957e-04   3.2240e-04   3.1289e+05   1.8503e+06
  1.1167e+01   1.1284e+01   2.4215e+00   3.2072e-04  -3.5874e-05   2.5664e-04   4.9375e+05   2.9208e+06
  1.4059e+01   1.4206e+01   2.6517e+00   2.9999e-04   2.9693e-04   2.0541e-04   7.7075e+05   4.5409e+06
  1.7699e+01   1.7888e+01   2.8822e+00   3.6293e-05  -1.4567e-04   1.6488e-04   1.1964e+06   7.0813e+06
  2.2281e+01   2.2513e+01   3.1121e+00  -1.6120e-05  -1.0595e-04   1.3165e-04   1.8763e+06   1.1109e+07
  2.8050e+01   2.8345e+01   3.3425e+00   4.7871e-05   3.8769e-05   1.0581e-04   2.9048e+06   1.7114e+07
  3.5313e+01   3.5676e+01   3.5725e+00   1.1326e-04   8.8042e-05   8.5333e-05   4.4662e+06   2.6264e+07
  4.4457e+01   4.4909e+01   3.8027e+00   4.4311e-05   1.6175e-04   6.9057e-05   6.8196e+06   4.0079e+07
  5.5968e+01   5.6521e+01   4.0326e+00   5.9849e-05   3.2635e-05   5.6037e-05   1.0357e+07   6.1007e+07
  7.0460e+01   7.1155e+01   4.2629e+00   1.1923e-04  -1.6212e-04   4.5709e-05   1.5566e+07   9.1601e+07
  8.8703e+01   8.9583e+01   4.4932e+00   1.2339e-04  -7.6808e-05   3.7247e-05   2.3442e+07   1.3798e+08
  1.1167e+02   1.1283e+02   4.7239e+00   1.5104e-04  -1.9427e-04   3.0172e-05   3.5724e+07   2.1047e+08
  1.4059e+02   1.4195e+02   4.9535e+00   1.9652e-04  -9.2067e-05   2.4597e-05   5.3755e+07   3.1725e+08
  1.7699e+02   1.7871e+02   5.1838e+00   8.7213e-05   3.9673e-05   2.0243e-05   7.9365e+07   4.6824e+08
  2.2281e+02   2.2471e+02   5.4128e+00   2.3569e-04   7.3749e-05   1.6871e-05   1.1426e+08   6.7204e+08
